0.2005,0,0,41,0,0,118,0,0,0,0,0,0,55,0,0,0,0,0,0,0,885,0,4,314,0,60,80,0,0,0,0,0,0,0,0,185,60,0,0,211,0,0,0,0,0,0,0,0
0.2007,0,0,41,0,0,117,0,0,0,0,0,0,56,0,0,0,0,0,0,0,897,0,4,315,0,60,80,0,0,0,0,0,0,0,0,186,59,0,0,207,0,0,0,0,0,0,0,0
0.2009,0,0,41,0,0,116,0,0,0,0,0,0,57,0,0,0,0,0,0,0,910,0,4,315,0,60,81,0,0,0,0,0,0,0,0,187,59,0,0,203,0,0,0,0,0,0,0,0
0.2011,0,0,41,0,0,115,0,0,0,0,0,0,57,0,0,0,0,0,0,0,922,0,4,315,0,60,81,0,0,0,0,0,0,0,0,187,58,0,0,199,0,0,0,0,0,0,0,0
0.2013,0,0,41,0,0,115,0,0,0,0,0,0,58,0,0,0,0,0,0,0,934,0,4,315,0,60,81,0,0,0,0,0,0,0,0,188,57,0,0,195,0,0,0,0,0,0,0,0
0.2014,0,0,41,0,0,114,0,0,0,0,0,0,59,0,0,0,0,0,0,0,940,0,4,315,0,60,81,0,0,0,0,0,0,0,0,189,57,0,0,193,0,0,0,0,0,0,0,0
0.2016,0,0,41,0,0,114,0,0,0,0,0,0,60,0,0,0,0,0,0,0,953,0,4,315,0,61,81,0,0,0,0,0,0,0,0,189,57,0,0,189,0,0,0,0,0,0,0,0
0.2018,0,0,41,0,0,113,0,0,0,0,0,0,61,0,0,0,0,0,0,0,966,0,4,316,0,61,82,0,0,0,0,0,0,0,0,190,56,0,0,185,0,0,0,0,0,0,0,0
0.2020,0,0,41,0,0,112,0,0,0,0,0,0,61,0,0,0,0,0,0,0,979,0,4,316,0,61,82,0,0,0,0,0,0,0,0,191,56,0,0,182,0,0,0,0,0,0,0,0
0.2022,0,0,42,0,0,111,0,0,0,0,0,0,62,0,0,0,0,0,0,0,992,0,4,316,0,61,82,0,0,0,0,0,0,0,0,191,55,0,0,178,0,0,0,0,0,0,0,0
0.2024,0,0,42,0,0,111,0,0,0,0,0,0,63,0,0,0,0,0,0,0,1005,0,4,316,0,61,82,0,0,0,0,0,0,0,0,192,55,0,0,174,0,0,0,0,0,0,0,0
0.2025,0,0,42,0,0,110,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1012,0,4,316,0,61,82,0,0,0,0,0,0,0,0,192,54,0,0,172,0,0,0,0,0,0,0,0
0.2027,0,0,42,0,0,109,0,0,0,0,0,0,65,0,0,0,0,0,0,0,1025,0,4,316,0,61,83,0,0,0,0,0,0,0,0,193,54,0,0,169,0,0,0,0,0,0,0,0
0.2029,0,0,42,0,0,109,0,0,0,0,0,0,66,0,0,0,0,0,0,0,1039,0,4,316,0,61,83,0,0,0,0,0,0,0,0,194,53,0,0,165,0,0,0,0,0,0,0,0
0.2031,0,0,42,0,0,108,0,0,0,0,0,0,67,0,0,0,0,0,0,0,1053,0,4,317,0,61,83,0,0,0,0,0,0,0,0,194,53,0,0,162,0,0,0,0,0,0,0,0
0.2033,0,0,42,0,0,107,0,0,0,0,0,0,68,0,0,0,0,0,0,0,1067,0,4,317,0,61,83,0,0,0,0,0,0,0,0,195,52,0,0,159,0,0,0,0,0,0,0,0
0.2035,0,0,42,0,0,107,0,0,0,0,0,0,68,0,0,0,0,0,0,0,1074,0,4,317,0,61,83,0,0,0,0,0,0,0,0,195,52,0,0,157,0,0,0,0,0,0,0,0
0.2036,0,0,42,0,0,106,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1088,0,4,317,0,62,84,0,0,0,0,0,0,0,0,196,52,0,0,154,0,0,0,0,0,0,0,0
0.2038,0,0,42,0,0,105,0,0,0,0,0,0,70,0,0,0,0,0,0,0,1103,0,4,317,0,62,84,0,0,0,0,0,0,0,0,197,51,0,0,150,0,0,0,0,0,0,0,0
0.2040,0,0,42,0,0,105,0,0,0,0,0,0,71,0,0,0,0,0,0,0,1117,0,4,317,0,62,84,0,0,0,0,0,0,0,0,197,51,0,0,147,0,0,0,0,0,0,0,0
0.2042,0,0,42,0,0,104,0,0,0,0,0,0,72,0,0,0,0,0,0,0,1132,0,4,317,0,62,84,0,0,0,0,0,0,0,0,198,50,0,0,144,0,0,0,0,0,0,0,0
0.2044,0,0,42,0,0,103,0,0,0,0,0,0,73,0,0,0,0,0,0,0,1147,0,4,317,0,62,85,0,0,0,0,0,0,0,0,198,50,0,0,141,0,0,0,0,0,0,0,0
0.2046,0,0,42,0,0,103,0,0,0,0,0,0,74,0,0,0,0,0,0,0,1162,0,4,317,0,62,85,0,0,0,0,0,0,0,0,199,49,0,0,138,0,0,0,0,0,0,0,0
0.2048,0,0,42,0,0,102,0,0,0,0,0,0,75,0,0,0,0,0,0,0,1170,0,4,317,0,62,85,0,0,0,0,0,0,0,0,199,49,0,0,136,0,0,0,0,0,0,0,0
0.2049,0,0,42,0,0,101,0,0,0,0,0,0,76,0,0,0,0,0,0,0,1186,0,4,317,0,62,85,0,0,0,0,0,0,0,0,200,49,0,0,133,0,0,0,0,0,0,0,0
0.2051,0,0,42,0,0,101,0,0,0,0,0,0,77,0,0,0,0,0,0,0,1201,0,4,317,0,62,85,0,0,0,0,0,0,0,0,200,48,0,0,130,0,0,0,0,0,0,0,0
0.2053,0,0,42,0,0,100,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1217,0,4,317,0,62,86,0,0,0,0,0,0,0,0,201,48,0,0,128,0,0,0,0,0,0,0,0
0.2055,0,0,42,0,0,99,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1233,0,4,317,0,63,86,0,0,0,0,0,0,0,0,201,47,0,0,125,0,0,0,0,0,0,0,0
0.2057,0,0,42,0,0,99,0,0,0,0,0,0,80,0,0,0,0,0,0,0,1250,0,4,317,0,63,86,0,0,0,0,0,0,0,0,202,47,0,0,122,0,0,0,0,0,0,0,0
0.2059,0,0,43,0,0,98,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1258,0,4,317,0,63,86,0,0,0,0,0,0,0,0,202,46,0,0,121,0,0,0,0,0,0,0,0
0.2060,0,0,43,0,0,98,0,0,0,0,0,0,82,0,0,0,0,0,0,0,1274,0,4,317,0,63,86,0,0,0,0,0,0,0,0,202,46,0,0,118,0,0,0,0,0,0,0,0
0.2062,0,0,43,0,0,97,0,0,0,0,0,0,83,0,0,0,0,0,0,0,1291,0,4,317,0,63,87,0,0,0,0,0,0,0,0,203,46,0,0,115,0,0,0,0,0,0,0,0
0.2064,0,0,43,0,0,96,0,0,0,0,0,0,84,0,0,0,0,0,0,0,1308,0,4,317,0,63,87,0,0,0,0,0,0,0,0,203,45,0,0,113,0,0,0,0,0,0,0,0
0.2066,0,0,43,0,0,96,0,0,0,0,0,0,85,0,0,0,0,0,0,0,1325,0,4,317,0,63,87,0,0,0,0,0,0,0,0,203,45,0,0,110,0,0,0,0,0,0,0,0
0.2068,0,0,43,0,0,95,0,0,0,0,0,0,86,0,0,0,0,0,0,0,1343,0,4,317,0,63,87,0,0,0,0,0,0,0,0,204,44,0,0,107,0,0,0,0,0,0,0,0
0.2070,0,0,43,0,0,94,0,0,0,0,0,0,87,0,0,0,0,0,0,0,1360,0,4,317,0,63,87,0,0,0,0,0,0,0,0,204,44,0,0,105,0,0,0,0,0,0,0,0
0.2071,0,0,43,0,0,94,0,0,0,0,0,0,88,0,0,0,0,0,0,0,1369,0,4,317,0,63,88,0,0,0,0,0,0,0,0,204,43,0,0,104,0,0,0,0,0,0,0,0
0.2073,0,0,43,0,0,93,0,0,0,0,0,0,89,0,0,0,0,0,0,0,1387,0,4,317,0,63,88,0,0,0,0,0,0,0,0,205,43,0,0,101,0,0,0,0,0,0,0,0
0.2075,0,0,43,0,0,92,0,0,0,0,0,0,90,0,0,0,0,0,0,0,1405,0,4,317,0,64,88,0,0,0,0,0,0,0,0,205,43,0,0,99,0,0,0,0,0,0,0,0
0.2077,0,0,43,0,0,92,0,0,0,0,0,0,91,0,0,0,0,0,0,0,1424,0,4,317,0,64,88,0,0,0,0,0,0,0,0,205,42,0,0,97,0,0,0,0,0,0,0,0
0.2079,0,0,43,0,0,91,0,0,0,0,0,0,92,0,0,0,0,0,0,0,1442,0,4,317,0,64,88,0,0,0,0,0,0,0,0,206,42,0,0,94,0,0,0,0,0,0,0,0
0.2081,0,0,43,0,0,91,0,0,0,0,0,0,93,0,0,0,0,0,0,0,1452,0,4,317,0,64,89,0,0,0,0,0,0,0,0,206,41,0,0,93,0,0,0,0,0,0,0,0
0.2082,0,0,43,0,0,90,0,0,0,0,0,0,94,0,0,0,0,0,0,0,1471,0,4,317,0,64,89,0,0,0,0,0,0,0,0,206,41,0,0,91,0,0,0,0,0,0,0,0
0.2084,0,0,43,0,0,89,0,0,0,0,0,0,95,0,0,0,0,0,0,0,1490,0,4,317,0,64,89,0,0,0,0,0,0,0,0,206,41,0,0,89,0,0,0,0,0,0,0,0
0.2086,0,0,43,0,0,89,0,0,0,0,0,0,97,0,0,0,0,0,0,0,1510,0,4,317,0,64,89,0,0,0,0,0,0,0,0,207,40,0,0,87,0,0,0,0,0,0,0,0
0.2088,0,0,43,0,0,88,0,0,0,0,0,0,98,0,0,0,0,0,0,0,1529,0,5,316,0,64,89,0,0,0,0,0,0,0,0,207,40,0,0,84,0,0,0,0,0,0,0,0
0.2090,0,0,43,0,0,87,0,0,0,0,0,0,99,0,0,0,0,0,0,0,1549,0,5,316,0,64,90,0,0,0,0,0,0,0,0,207,39,0,0,82,0,0,0,0,0,0,0,0
0.2092,0,0,43,0,0,87,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1569,0,5,316,0,64,90,0,0,0,0,0,0,0,0,207,39,0,0,80,0,0,0,0,0,0,0,0
0.2094,0,0,44,0,0,86,0,0,0,0,0,0,102,0,0,0,0,0,0,0,1590,0,5,316,0,64,90,0,0,0,0,0,0,0,0,207,39,0,0,78,0,0,0,0,0,0,0,0
0.2095,0,0,44,0,0,86,0,0,0,0,0,0,102,0,0,0,0,0,0,0,1600,0,5,316,0,65,90,0,0,0,0,0,0,0,0,208,38,0,0,77,0,0,0,0,0,0,0,0
0.2097,0,0,44,0,0,85,0,0,0,0,0,0,104,0,0,0,0,0,0,0,1621,0,5,316,0,65,90,0,0,0,0,0,0,0,0,208,38,0,0,75,0,0,0,0,0,0,0,0
0.2099,0,0,44,0,0,84,0,0,0,0,0,0,105,0,0,0,0,0,0,0,1642,0,5,316,0,65,91,0,0,0,0,0,0,0,0,208,37,0,0,74,0,0,0,0,0,0,0,0
0.2101,0,0,44,0,0,84,0,0,0,0,0,0,106,0,0,0,0,0,0,0,1663,0,5,316,0,65,91,0,0,0,0,0,0,0,0,208,37,0,0,72,0,0,0,0,0,0,0,0
0.2103,0,0,44,0,0,83,0,0,0,0,0,0,107,0,0,0,0,0,0,0,1685,0,5,315,0,65,91,0,0,0,0,0,0,0,0,208,37,0,0,70,0,0,0,0,0,0,0,0
0.2105,0,0,44,0,0,83,0,0,0,0,0,0,108,0,0,0,0,0,0,0,1695,0,5,315,0,65,91,0,0,0,0,0,0,0,0,208,36,0,0,69,0,0,0,0,0,0,0,0
0.2106,0,0,44,0,0,82,0,0,0,0,0,0,109,0,0,0,0,0,0,0,1717,0,5,315,0,65,91,0,0,0,0,0,0,0,0,208,36,0,0,67,0,0,0,0,0,0,0,0
0.2108,0,0,44,0,0,82,0,0,0,0,0,0,111,0,0,0,0,0,0,0,1740,0,5,315,0,65,92,0,0,0,0,0,0,0,0,208,36,0,0,65,0,0,0,0,0,0,0,0
0.2110,0,0,44,0,0,81,0,0,0,0,0,0,112,0,0,0,0,0,0,0,1762,0,5,315,0,65,92,0,0,0,0,0,0,0,0,208,35,0,0,64,0,0,0,0,0,0,0,0
0.2112,0,0,44,0,0,80,0,0,0,0,0,0,113,0,0,0,0,0,0,0,1785,0,5,314,0,65,92,0,0,0,0,0,0,0,0,208,35,0,0,62,0,0,0,0,0,0,0,0
0.2114,0,0,44,0,0,80,0,0,0,0,0,0,115,0,0,0,0,0,0,0,1808,0,5,314,0,65,92,0,0,0,0,0,0,0,0,208,35,0,0,60,0,0,0,0,0,0,0,0
0.2116,0,0,44,0,0,79,0,0,0,0,0,0,116,0,0,0,0,0,0,0,1831,0,5,314,0,66,93,0,0,0,0,0,0,0,0,208,34,0,0,59,0,0,0,0,0,0,0,0
0.2117,0,0,44,0,0,79,0,0,0,0,0,0,117,0,0,0,0,0,0,0,1843,0,5,314,0,66,93,0,0,0,0,0,0,0,0,208,34,0,0,58,0,0,0,0,0,0,0,0
0.2119,0,0,44,0,0,78,0,0,0,0,0,0,118,0,0,0,0,0,0,0,1867,0,5,314,0,66,93,0,0,0,0,0,0,0,0,208,34,0,0,57,0,0,0,0,0,0,0,0
0.2121,0,0,44,0,0,77,0,0,0,0,0,0,119,0,0,0,0,0,0,0,1891,0,5,313,0,66,93,0,0,0,0,0,0,0,0,208,33,0,0,55,0,0,0,0,0,0,0,0
0.2123,0,0,44,0,0,77,0,0,0,0,0,0,121,0,0,0,0,0,0,0,1915,0,5,313,0,66,93,0,0,0,0,0,0,0,0,208,33,0,0,54,0,0,0,0,0,0,0,0
0.2125,0,0,44,0,0,76,0,0,0,0,0,0,122,0,0,0,0,0,0,0,1939,0,5,313,0,66,94,0,0,0,0,0,0,0,0,208,32,0,0,52,0,0,0,0,0,0,0,0
0.2127,0,0,44,0,0,76,0,0,0,0,0,0,124,0,0,0,0,0,0,0,1964,0,5,313,0,66,94,0,0,0,0,0,0,0,0,208,32,0,0,51,0,0,0,0,0,0,0,0
0.2129,0,0,44,0,0,75,0,0,0,0,0,0,124,0,0,0,0,0,0,0,1977,0,5,313,0,66,94,0,0,0,0,0,0,0,0,208,32,0,0,50,0,0,0,0,0,0,0,0
0.2130,0,0,44,0,0,75,0,0,0,0,0,0,126,0,0,0,0,0,0,0,2002,0,5,312,0,66,94,0,0,0,0,0,0,0,0,208,32,0,0,49,0,0,0,0,0,0,0,0
0.2132,0,0,44,0,0,74,0,0,0,0,0,0,127,0,0,0,0,0,0,0,2028,0,5,312,0,66,94,0,0,0,0,0,0,0,0,208,31,0,0,47,0,0,0,0,0,0,0,0
0.2134,0,0,45,0,0,74,0,0,0,0,0,0,128,0,0,0,0,0,0,0,2054,0,5,312,0,66,95,0,0,0,0,0,0,0,0,208,31,0,0,46,0,0,0,0,0,0,0,0
0.2136,0,0,45,0,0,73,0,0,0,0,0,0,130,0,0,0,0,0,0,0,2080,0,5,311,0,67,95,0,0,0,0,0,0,0,0,207,30,0,0,45,0,0,0,0,0,0,0,0
0.2138,0,0,45,0,0,72,0,0,0,0,0,0,131,0,0,0,0,0,0,0,2106,0,5,311,0,67,95,0,0,0,0,0,0,0,0,207,30,0,0,44,0,0,0,0,0,0,0,0
0.2140,0,0,45,0,0,72,0,0,0,0,0,0,133,0,0,0,0,0,0,0,2133,0,5,311,0,67,95,0,0,0,0,0,0,0,0,207,30,0,0,42,0,0,0,0,0,0,0,0
0.2141,0,0,45,0,0,71,0,0,0,0,0,0,133,0,0,0,0,0,0,0,2147,0,5,311,0,67,95,0,0,0,0,0,0,0,0,207,30,0,0,42,0,0,0,0,0,0,0,0
0.2143,0,0,45,0,0,71,0,0,0,0,0,0,135,0,0,0,0,0,0,0,2174,0,5,310,0,67,96,0,0,0,0,0,0,0,0,207,29,0,0,41,0,0,0,0,0,0,0,0
0.2145,0,0,45,0,0,70,0,0,0,0,0,1,136,0,0,0,0,0,0,0,2202,0,5,310,0,67,96,0,0,0,0,0,0,0,0,207,29,0,0,39,0,0,0,0,0,0,0,0
0.2147,0,0,45,0,0,70,0,0,0,0,0,1,138,0,0,0,0,0,0,0,2230,0,5,310,0,67,96,0,0,0,0,0,0,0,0,206,29,0,0,38,0,0,0,0,0,0,0,0
0.2149,0,0,45,0,0,69,0,0,0,0,0,1,139,0,0,0,0,0,0,0,2258,0,5,309,0,67,96,0,0,0,0,0,0,0,0,206,28,0,0,37,0,0,0,0,0,0,0,0
0.2151,0,0,45,0,0,69,0,0,0,0,0,1,140,0,0,0,0,0,0,0,2273,0,5,309,0,67,96,0,0,0,0,0,0,0,0,206,28,0,0,37,0,0,0,0,0,0,0,0
0.2152,0,0,45,0,0,68,0,0,0,0,0,1,142,0,0,0,0,0,0,0,2301,0,5,309,0,67,97,0,0,0,0,0,0,0,0,206,28,0,0,36,0,0,0,0,0,0,0,0
0.2154,0,0,45,0,0,68,0,0,0,0,0,1,143,0,0,0,0,0,0,0,2331,0,5,308,0,67,97,0,0,0,0,0,0,0,0,205,27,0,0,35,0,0,0,0,0,0,0,0
0.2156,0,0,45,0,0,67,0,0,0,0,0,1,144,0,0,0,0,0,0,0,2360,0,5,308,0,67,97,0,0,0,0,0,0,0,0,205,27,0,0,34,0,0,0,0,0,0,0,0
0.2158,0,0,45,0,0,67,0,0,0,0,0,1,146,0,0,0,0,0,0,0,2390,0,5,308,0,68,97,0,0,0,0,0,0,0,0,205,27,0,0,33,0,0,0,0,0,0,0,0
0.2160,0,0,45,0,0,66,0,0,0,0,0,1,147,0,0,0,0,0,0,0,2420,0,5,307,0,68,98,0,0,0,0,0,0,0,0,204,26,0,0,32,0,0,0,0,0,0,0,0
0.2162,0,0,45,0,0,65,0,0,0,0,0,1,149,0,0,0,0,0,0,0,2451,0,5,307,0,68,98,0,0,0,0,0,0,0,0,204,26,0,0,31,0,0,0,0,0,0,0,0
0.2164,0,0,45,0,0,65,0,0,0,0,0,1,151,0,0,0,0,0,0,0,2482,0,5,306,0,68,98,0,0,0,0,0,0,0,0,204,26,0,0,30,0,0,0,0,0,0,0,0
0.2165,0,0,45,0,0,65,0,0,0,0,0,1,151,0,0,0,0,0,0,0,2497,0,5,306,0,68,98,0,0,0,0,0,0,0,0,203,26,0,0,29,0,0,0,0,0,0,0,0
0.2167,0,0,45,0,0,64,0,0,0,0,0,1,153,0,0,0,0,0,0,0,2529,0,5,306,0,68,98,0,0,0,0,0,0,0,0,203,25,0,0,29,0,0,0,0,0,0,0,0
0.2169,0,0,45,0,0,63,0,0,0,0,0,1,154,0,0,0,0,0,0,0,2561,0,5,305,0,68,99,0,0,0,0,0,0,0,0,203,25,0,0,28,0,0,0,0,0,0,0,0
0.2171,0,0,45,0,0,63,0,0,0,0,0,1,156,0,0,0,0,0,0,0,2593,0,6,305,0,68,99,0,0,0,0,0,0,0,0,202,25,0,0,27,0,0,0,0,0,0,0,0
0.2173,0,0,46,0,0,62,0,0,0,0,0,1,157,0,0,0,0,0,0,0,2625,0,6,304,0,68,99,0,0,0,0,0,0,0,0,202,24,0,0,26,0,0,0,0,0,0,0,0
0.2175,0,0,46,0,0,62,0,0,0,0,0,1,158,0,0,0,0,0,0,0,2642,0,6,304,0,68,99,0,0,0,0,0,0,0,0,201,24,0,0,26,0,0,0,0,0,0,0,0
0.2176,0,0,46,0,0,62,0,0,0,0,0,1,160,0,0,0,0,0,0,0,2675,0,6,304,0,68,99,0,0,0,0,0,0,0,0,201,24,0,0,25,0,0,0,0,0,0,0,0
0.2178,0,0,46,0,0,61,0,0,0,0,0,1,161,0,0,0,0,0,0,0,2709,0,6,303,0,68,100,0,0,0,0,0,0,0,0,200,24,0,0,24,0,0,0,0,0,0,0,0
0.2180,0,0,46,0,0,60,0,0,0,0,0,1,163,0,0,0,0,0,0,0,2743,0,6,303,0,69,100,0,0,0,0,0,0,0,0,200,23,0,0,23,0,0,0,0,0,0,0,0
0.2182,0,0,46,0,0,60,0,0,0,0,0,1,164,0,0,0,0,0,0,0,2777,0,6,302,0,69,100,0,0,0,0,0,0,0,0,199,23,0,0,23,0,0,0,0,0,0,0,0
0.2184,0,0,46,0,0,59,0,0,0,0,0,1,166,0,0,0,0,0,0,0,2812,0,6,302,0,69,100,0,0,0,0,0,0,0,0,199,23,0,0,22,0,0,0,0,0,0,0,0
0.2186,0,0,46,0,0,59,0,0,0,0,0,1,167,0,0,0,0,0,0,0,2847,0,6,301,0,69,101,0,0,0,0,0,0,0,0,198,22,0,0,21,0,0,0,0,0,0,0,0
0.2187,0,0,46,0,0,59,0,0,0,0,0,1,168,0,0,0,0,0,0,0,2865,0,6,301,0,69,101,0,0,0,0,0,0,0,0,198,22,0,0,21,0,0,0,0,0,0,0,0
0.2189,0,0,46,0,0,58,0,0,0,0,0,1,170,0,0,0,0,0,0,0,2900,0,6,301,0,69,101,0,0,0,0,0,0,0,0,198,22,0,0,20,0,0,0,0,0,0,0,0
0.2191,0,0,46,0,0,58,0,0,0,0,0,1,171,0,0,0,0,0,0,0,2937,0,6,300,0,69,101,0,0,0,0,0,0,0,0,197,22,0,0,20,0,0,0,0,0,0,0,0
0.2193,0,0,46,0,0,57,0,0,0,0,0,1,173,0,0,0,0,0,0,0,2973,0,6,300,0,69,101,0,0,0,0,0,0,0,0,196,21,0,0,19,0,0,0,0,0,0,0,0
0.2195,0,0,46,0,0,57,0,0,0,0,0,1,175,0,0,0,0,0,0,0,3010,0,6,299,0,69,102,0,0,0,0,0,0,0,0,196,21,0,0,18,0,0,0,0,0,0,0,0
0.2197,0,0,46,0,0,56,0,0,0,0,0,1,175,0,0,0,0,0,0,0,3029,0,6,299,0,69,102,0,0,0,0,0,0,0,0,195,21,0,0,18,0,0,0,0,0,0,0,0
0.2198,0,0,46,0,0,56,0,0,0,0,0,1,177,0,0,0,0,0,0,0,3067,0,6,298,0,69,102,0,0,0,0,0,0,0,0,195,21,0,0,18,0,0,0,0,0,0,0,0
0.2200,0,0,46,0,0,55,0,0,0,0,0,1,178,0,0,0,0,0,0,0,3105,0,6,298,0,69,102,0,0,0,0,0,0,0,0,194,20,0,0,17,0,0,0,0,0,0,0,0
0.2202,0,0,46,0,0,55,0,0,0,0,0,1,180,0,0,0,0,0,0,0,3143,0,6,297,0,70,102,0,0,0,0,0,0,0,0,194,20,0,0,16,0,0,0,0,0,0,0,0
0.2204,0,0,46,0,0,54,0,0,0,0,0,1,182,0,0,0,0,0,0,0,3182,0,6,297,0,70,103,0,0,0,0,0,0,0,0,193,20,0,0,16,0,0,0,0,0,0,0,0
0.2206,0,0,46,0,0,54,0,0,0,0,0,1,183,0,0,0,0,0,0,0,3222,0,6,296,0,70,103,0,0,0,0,0,0,0,0,192,20,0,0,15,0,0,0,0,0,0,0,0
0.2208,0,0,46,0,0,53,0,0,0,0,0,1,185,0,0,0,0,0,0,0,3262,0,6,296,0,70,103,0,0,0,0,0,0,0,0,192,19,0,0,15,0,0,0,0,0,0,0,0
0.2210,0,0,46,0,0,53,0,0,0,0,0,1,186,0,0,0,0,0,0,0,3302,0,6,295,0,70,103,0,0,0,0,0,0,0,0,191,19,0,0,14,0,0,0,0,0,0,0,0
0.2211,0,0,46,0,0,53,0,0,0,0,0,1,187,0,0,0,0,0,0,0,3322,0,6,295,0,70,103,0,0,0,0,0,0,0,0,190,19,0,0,14,0,0,0,0,0,0,0,0
0.2213,0,0,46,0,0,52,0,0,0,0,0,1,189,0,0,0,0,0,0,0,3364,0,6,294,0,70,104,0,0,0,0,0,0,0,0,190,19,0,0,14,0,0,0,0,0,0,0,0
0.2215,0,0,46,0,0,52,0,0,0,0,0,1,190,0,0,0,0,0,0,0,3405,0,6,294,0,70,104,0,0,0,0,0,0,0,0,189,19,0,0,13,0,0,0,0,0,0,0,0
0.2217,0,0,47,0,0,51,0,0,0,0,0,1,192,0,0,0,0,0,0,0,3447,0,6,293,0,70,104,0,0,0,0,0,0,0,0,188,18,0,0,13,0,0,0,0,0,0,0,0
0.2219,0,0,47,0,0,51,0,0,0,0,0,1,194,0,0,0,0,0,0,0,3490,0,6,292,0,70,104,0,0,0,0,0,0,0,0,188,18,0,0,12,0,0,0,0,0,0,0,0
0.2221,0,0,47,0,0,50,0,0,0,0,0,1,194,0,0,0,0,0,0,0,3511,0,6,292,0,70,104,0,0,0,0,0,0,0,0,187,18,0,0,12,0,0,0,0,0,0,0,0
0.2222,0,0,47,0,0,50,0,0,0,0,0,1,196,0,0,0,0,0,0,0,3554,0,6,291,0,70,105,0,0,0,0,0,0,0,0,186,18,0,0,12,0,0,0,0,0,0,0,0
0.2224,0,0,47,0,0,50,0,0,0,0,0,1,198,0,0,0,0,0,0,0,3598,0,6,291,0,71,105,0,0,0,0,0,0,0,0,186,17,0,0,11,0,0,0,0,0,0,0,0
0.2226,0,0,47,0,0,49,0,0,0,0,0,1,199,0,0,0,0,0,0,0,3642,0,6,290,0,71,105,0,0,0,0,0,0,0,0,185,17,0,0,11,0,0,0,0,0,0,0,0
0.2228,0,0,47,0,0,49,0,0,0,0,0,1,201,0,0,0,0,0,0,0,3687,0,6,290,0,71,105,0,0,0,0,0,0,0,0,184,17,0,0,11,0,0,0,0,0,0,0,0
0.2230,0,0,47,0,0,48,0,0,0,0,0,1,202,0,0,0,0,0,0,0,3732,0,6,289,0,71,106,0,0,0,0,0,0,0,0,183,17,0,0,10,0,0,0,0,0,0,0,0
0.2232,0,0,47,0,0,48,0,0,0,0,0,1,204,0,0,0,0,0,0,0,3778,0,6,288,0,71,106,0,0,0,0,0,0,0,0,182,17,0,0,10,0,0,0,0,0,0,0,0
0.2233,0,0,47,0,0,47,0,0,0,0,0,1,205,0,0,0,0,0,0,0,3801,0,6,288,0,71,106,0,0,0,0,0,0,0,0,182,16,0,0,10,0,0,0,0,0,0,0,0
0.2235,0,0,47,0,0,47,0,0,0,0,0,1,206,0,0,0,0,0,0,0,3848,0,6,287,0,71,106,0,0,0,0,0,0,0,0,181,16,0,0,9,0,0,0,0,0,0,0,0
0.2237,0,0,47,0,0,47,0,0,0,0,0,1,208,0,0,0,0,0,0,0,3895,0,6,287,0,71,106,0,0,0,0,0,0,0,0,180,16,0,0,9,0,0,0,0,0,0,0,0
0.2239,0,0,47,0,0,46,0,0,0,1,0,1,210,0,0,0,0,0,0,0,3942,0,6,286,0,71,107,0,0,0,0,0,0,0,0,179,16,0,0,9,0,0,0,0,0,0,0,0
0.2241,0,0,47,0,0,46,0,0,0,1,0,1,211,0,0,0,0,0,0,0,3990,0,6,285,0,71,107,0,0,0,0,0,0,0,0,178,16,0,0,8,0,0,0,0,0,0,0,0
0.2243,0,0,47,0,0,45,0,0,0,1,0,1,213,0,0,0,0,0,0,0,4039,0,6,285,0,71,107,0,0,0,0,0,0,0,0,178,15,0,0,8,0,0,0,0,0,0,0,0
0.2245,0,0,47,0,0,45,0,0,0,1,0,1,213,0,0,0,0,0,0,0,4064,0,7,284,0,71,107,0,0,0,0,0,0,0,0,177,15,0,0,8,0,0,0,0,0,0,0,0
0.2246,0,0,47,0,0,45,0,0,0,1,0,1,215,0,0,0,0,0,0,0,4113,0,7,284,0,71,107,0,0,0,0,0,0,0,0,176,15,0,0,8,0,0,0,0,0,0,0,0
0.2248,0,0,47,0,0,44,0,0,0,1,0,1,217,0,0,0,0,0,0,0,4163,0,7,283,0,72,108,0,0,0,0,0,0,0,0,175,15,0,0,7,0,0,0,0,0,0,0,0
0.2250,0,0,47,0,0,44,0,0,0,1,0,1,218,0,0,0,0,0,0,0,4214,0,7,282,0,72,108,0,0,0,0,0,0,0,0,174,15,0,0,7,0,0,0,0,0,0,0,0
0.2252,0,0,47,0,0,43,0,0,0,1,0,1,220,0,0,0,0,0,0,0,4265,0,7,282,0,72,108,0,0,0,0,0,0,0,0,174,14,0,0,7,0,0,0,0,0,0,0,0
0.2254,0,0,47,0,0,43,0,0,0,1,0,1,221,0,0,0,0,0,0,0,4317,0,7,281,0,72,108,0,0,0,0,0,0,0,0,173,14,0,0,7,0,0,0,0,0,0,0,0
0.2256,0,0,47,0,0,42,0,0,0,1,0,1,223,0,0,0,0,0,0,0,4369,0,7,280,0,72,108,0,0,0,0,0,0,0,0,172,14,0,0,6,0,0,0,0,0,0,0,0
