1.4581,11295318,-1,559936,1375,-40,0,97,91562,330378,0,-1,67,22,4894297,0,3505153,70,0,-475431,10957767,1,-1
1.4585,11295739,-1,559088,1388,-41,1,96,91002,331710,1,0,68,24,4889249,-2,3509035,70,0,-476874,10946863,-1,0
1.4589,11296127,0,558242,1398,-42,0,96,90450,333045,0,-1,68,24,4884194,-2,3512917,70,0,-478317,10935934,0,0
1.4593,11296481,-2,557396,1409,-44,0,97,89902,334386,0,-1,67,22,4879130,1,3516796,68,-1,-479766,10924972,-2,0
1.4597,11296797,-2,556549,1418,-44,1,95,89355,335730,1,-1,69,24,4874063,-2,3520676,70,1,-481221,10913989,-1,0
1.4601,11297086,-1,555705,1428,-42,-1,95,88809,337075,1,-1,68,22,4868985,-2,3524553,67,-1,-482677,10902974,-2,0
1.4604,11297275,-2,555069,1436,-45,1,97,88402,338087,0,0,68,22,4865170,-2,3527461,67,1,-483772,10894695,-2,0
1.4608,11297503,-1,554226,1446,-45,0,96,87864,339444,1,0,69,23,4860080,1,3531338,70,-1,-485235,10883633,1,1
1.4612,11297695,-1,553383,1458,-44,0,96,87330,340800,0,1,69,25,4854982,1,3535214,69,-1,-486702,10872549,-2,1
1.4616,11297854,-1,552539,1469,-45,0,96,86797,342160,1,1,66,22,4849876,1,3539090,68,0,-488172,10861436,0,-1
1.4620,11297980,0,551698,1480,-48,1,94,86266,343526,1,1,68,23,4844763,-1,3542962,69,0,-489647,10850293,1,0
1.4624,11298070,-2,550855,1491,-48,0,94,85737,344895,1,-1,67,23,4839642,0,3546834,70,1,-491124,10839128,1,0
1.4628,11298125,-1,550012,1502,-48,0,94,85216,346265,1,-1,66,23,4834514,1,3550705,68,0,-492605,10827932,1,-1
1.4632,11298150,1,549175,1512,-47,0,94,84693,347641,0,-1,66,23,4829381,0,3554576,70,0,-494092,10816712,-2,-1
1.4636,11298137,-1,548333,1523,-47,0,94,84174,349019,1,-1,68,22,4824236,1,3558447,67,0,-495580,10805462,-2,0
1.4639,11298108,-1,547705,1533,-50,0,97,83788,350057,-1,1,69,23,4820377,0,3561347,70,1,-496698,10797013,-2,0
1.4643,11298037,1,546864,1542,-51,1,94,83276,351442,0,0,69,23,4815221,0,3565214,70,0,-498196,10785719,0,0
1.4647,11297935,-1,546024,1555,-50,-1,97,82765,352832,-1,0,69,22,4810057,-1,3569080,68,0,-499693,10774401,-1,0
1.4651,11297796,-1,545187,1566,-49,-1,95,82255,354229,0,-1,68,24,4804889,1,3572948,68,-1,-501198,10763055,-2,0
1.4655,11297626,-1,544348,1577,-52,0,95,81751,355624,0,0,66,22,4799711,0,3576809,69,-1,-502701,10751686,-2,-1
1.4659,11297419,-2,543512,1589,-54,-1,97,81250,357025,-1,1,68,24,4794528,1,3580674,67,1,-504214,10740292,-2,0
1.4663,11297180,-2,542675,1603,-52,0,95,80752,358430,0,0,67,22,4789338,0,3584535,67,0,-505728,10728870,-1,0
1.4667,11296905,-1,541840,1613,-54,0,95,80254,359838,-1,0,67,22,4784142,0,3588396,70,0,-507244,10717425,0,1
1.4671,11296600,1,541003,1625,-54,-1,94,79758,361250,1,1,69,24,4778934,0,3592257,67,0,-508765,10705953,-1,-1
1.4675,11296256,1,540171,1637,-55,0,95,79270,362664,0,0,69,24,4773725,1,3596112,70,0,-510291,10694455,0,0
1.4678,11295981,-2,539543,1647,-56,-1,95,78904,363728,-1,0,67,24,4769812,0,3599007,67,0,-511436,10685814,-2,-1
1.4682,11295581,-1,538711,1660,-56,-1,95,78416,365150,0,-1,68,22,4764589,1,3602862,69,-1,-512966,10674274,-2,0
1.4686,11295143,1,537877,1671,-56,0,97,77933,366576,0,0,69,24,4759356,-1,3606717,69,0,-514502,10662707,-2,0
1.4690,11294676,-1,537045,1683,-58,0,94,77452,368005,1,1,66,22,4754122,-2,3610571,68,0,-516040,10651119,-1,-1
1.4694,11294176,-2,536212,1694,-59,0,97,76975,369442,0,1,67,24,4748876,1,3614421,67,1,-517585,10639501,0,0
1.4698,11293641,0,535381,1706,-57,1,94,76497,370876,0,-1,68,23,4743626,-2,3618274,70,-1,-519131,10627863,1,0
1.4702,11293071,-2,534550,1721,-58,0,95,76026,372319,-1,0,68,25,4738369,-2,3622123,68,0,-520681,10616201,1,0
1.4706,11292468,1,533719,1733,-59,0,95,75555,373764,-1,0,67,24,4733106,-2,3625970,67,-1,-522235,10604508,0,0
1.4710,11291828,1,532891,1746,-59,0,95,75088,375210,1,1,67,23,4727838,-2,3629819,68,0,-523796,10592797,1,-1
1.4713,11291328,-2,532270,1756,-62,0,95,74739,376298,0,-1,66,23,4723879,1,3632701,70,1,-524964,10583998,-2,0
1.4717,11290633,-1,531439,1766,-63,0,94,74276,377752,-1,0,67,25,4718598,0,3636547,70,0,-526528,10572243,0,-1
1.4721,11289901,1,530612,1781,-60,0,97,73816,379214,0,1,66,23,4713309,-1,3640390,67,-1,-528098,10560461,1,1
1.4725,11289137,-2,529784,1795,-63,1,97,73360,380673,0,0,69,22,4708013,-1,3644233,69,1,-529670,10548659,-1,1
1.4729,11288339,-2,528960,1809,-65,0,94,72906,382141,0,0,66,22,4702712,0,3648071,70,-1,-531248,10536832,-2,0
1.4733,11287510,-2,528133,1819,-62,-1,97,72452,383611,0,0,69,25,4697404,1,3651910,67,0,-532825,10524983,-1,1
1.4737,11286644,-1,527308,1833,-66,0,94,72000,385082,0,-1,68,24,4692088,-2,3655748,68,-1,-534410,10513105,-1,-1
1.4741,11285743,-1,526480,1847,-67,-1,97,71555,386561,1,0,68,23,4686769,-1,3659584,68,0,-536000,10501212,1,0
1.4745,11284813,0,525656,1860,-64,1,96,71108,388038,-1,0,68,25,4681444,-2,3663421,68,-1,-537588,10489291,0,0
1.4748,11284088,0,525040,1872,-66,0,94,70776,389154,0,-1,66,25,4677443,-2,3666296,67,-1,-538785,10480335,-1,0
1.4752,11283099,-1,524216,1885,-67,-1,96,70335,390642,1,1,69,22,4672107,1,3670129,69,0,-540385,10468371,-1,-1
1.4756,11282070,-1,523392,1897,-67,0,95,69900,392130,1,0,67,23,4666763,-1,3673960,70,1,-541987,10456386,-1,1
1.4760,11281011,-1,522571,1911,-68,-1,95,69462,393627,1,1,69,25,4661411,-2,3677786,70,0,-543594,10444381,0,0
1.4764,11279919,0,521748,1928,-69,0,97,69030,395122,0,1,66,24,4656054,1,3681618,70,1,-545204,10432352,-2,0
1.4768,11278794,0,520929,1940,-69,0,97,68598,396624,1,0,67,23,4650693,0,3685442,69,-1,-546815,10420299,-1,1
1.4772,11277633,-2,520108,1955,-70,0,95,68172,398133,-1,-1,69,24,4645324,0,3689266,69,1,-548434,10408221,1,0
1.4776,11276436,-1,519290,1969,-72,0,97,67744,399642,-1,0,69,22,4639949,-2,3693091,67,-1,-550057,10396128,1,0
1.4780,11275211,-2,518468,1981,-73,0,97,67323,401154,0,1,69,24,4634570,-2,3696914,67,0,-551681,10384003,-2,1
1.4784,11273946,-1,517651,1999,-72,0,95,66903,402671,-1,0,68,25,4629183,0,3700732,67,1,-553310,10371864,0,-1
1.4787,11272980,0,517038,2010,-73,0,97,66586,403811,-1,0,69,22,4625140,0,3703597,69,0,-554534,10362740,0,1
1.4791,11271658,1,516220,2024,-74,1,97,66172,405335,0,0,69,24,4619743,0,3707414,69,1,-556169,10350561,-2,0
1.4795,11270304,-2,515404,2037,-75,1,97,65754,406861,0,0,68,25,4614338,-1,3711229,67,1,-557813,10338355,1,1
1.4799,11268917,-1,514587,2051,-76,-1,96,65344,408392,-1,0,66,22,4608932,-2,3715045,68,-1,-559455,10326134,0,0
1.4803,11267496,1,513769,2067,-78,0,95,64934,409927,-1,1,67,24,4603520,0,3718856,67,1,-561103,10313889,0,0
1.4807,11266042,-2,512956,2081,-77,0,96,64526,411464,1,0,69,22,4598097,-2,3722669,69,0,-562755,10301620,-2,0
1.4811,11264553,0,512143,2099,-76,-1,97,64123,413005,1,0,67,25,4592671,0,3726477,70,0,-564413,10289331,1,0
1.4815,11263030,-1,511329,2111,-77,1,96,63718,414549,-1,1,68,24,4587241,-1,3730283,67,0,-566071,10277017,-1,0
1.4819,11261474,1,510515,2128,-79,0,95,63318,416101,1,1,68,23,4581805,1,3734091,69,-1,-567734,10264687,-2,0
1.4822,11260286,-1,509906,2141,-80,0,97,63022,417265,1,0,66,23,4577720,1,3736943,70,0,-568987,10255425,-1,-1
1.4826,11258670,-1,509093,2155,-79,1,97,62625,418819,0,1,69,23,4572274,0,3740745,69,0,-570657,10243057,1,0
1.4830,11257024,0,508281,2172,-81,1,95,62231,420379,0,1,69,22,4566824,-1,3744550,67,0,-572330,10230665,-2,1
1.4834,11255342,1,507471,2186,-84,1,96,61838,421942,-1,0,66,25,4561364,1,3748347,69,-1,-574010,10218257,-1,-1
1.4838,11253625,0,506661,2202,-82,-1,96,61448,423510,1,-1,69,24,4555900,-2,3752145,70,0,-575693,10205822,1,0
1.4842,11251876,-1,505849,2217,-84,0,96,61061,425079,1,1,66,22,4550433,1,3755943,69,1,-577381,10193371,1,-1
1.4846,11250097,-2,505042,2234,-84,0,97,60674,426650,0,0,68,23,4544961,-2,3759734,68,0,-579072,10180901,-2,1
1.4850,11248280,-2,504233,2250,-87,-1,96,60293,428228,1,0,67,24,4539478,1,3763529,67,0,-580766,10168407,-1,-1
1.4854,11246430,1,503425,2268,-85,0,95,59912,429812,-1,1,66,24,4533996,0,3767318,68,0,-582463,10155893,1,-1
1.4857,11245023,1,502819,2281,-85,1,94,59626,431000,-1,0,69,24,4529875,-1,3770160,68,-1,-583741,10146496,0,1
1.4861,11243114,1,502012,2295,-88,0,97,59252,432587,0,-1,66,24,4524382,-2,3773948,69,0,-585447,10133946,-2,1
1.4865,11241174,1,501207,2314,-89,0,95,58878,434177,0,0,69,24,4518882,-2,3777734,67,0,-587157,10121376,-2,0
1.4869,11239201,0,500403,2329,-91,1,97,58502,435772,-1,1,69,23,4513380,-1,3781516,70,-1,-588873,10108793,1,0
1.4873,11237193,1,499598,2345,-91,-1,96,58134,437370,1,0,69,22,4507867,-1,3785299,68,0,-590591,10096180,-1,-1
1.4877,11235154,1,498795,2364,-91,1,95,57765,438973,0,0,69,25,4502353,0,3789080,67,0,-592310,10083557,-1,0
1.4881,11233080,1,497989,2381,-90,0,95,57399,440581,0,-1,66,24,4496831,1,3792858,67,1,-594039,10070906,0,0
1.4885,11230970,-2,497187,2397,-91,1,95,57036,442189,0,-1,69,23,4491309,0,3796634,68,-1,-595767,10058240,-2,1
1.4889,11228830,1,496385,2414,-95,0,95,56673,443803,-1,0,68,24,4485779,0,3800407,67,-1,-597503,10045555,-1,1
1.4893,11226655,-2,495582,2433,-96,0,97,56312,445421,0,-1,66,23,4480243,-2,3804181,67,-1,-599243,10032850,0,0
1.4896,11225005,1,494981,2443,-95,1,96,56044,446633,1,-1,68,25,4476087,-1,3807010,70,0,-600549,10023312,1,0
1.4900,11222772,1,494181,2463,-97,-1,94,55688,448258,1,0,67,23,4470543,1,3810778,69,0,-602293,10010571,-1,-1
1.4904,11220509,1,493382,2480,-95,-1,97,55334,449886,1,-1,67,24,4464997,-1,3814547,68,1,-604042,9997815,-1,0
1.4908,11218210,0,492585,2499,-97,0,97,54983,451516,0,1,67,22,4459441,1,3818313,68,0,-605798,9985039,0,-1
1.4912,11215876,-2,491783,2516,-100,-1,97,54632,453151,0,0,66,25,4453884,0,3822073,69,-1,-607555,9972246,0,1
1.4916,11213513,0,490985,2532,-99,0,95,54282,454787,1,0,69,24,4448319,0,3825838,67,-1,-609316,9959428,-1,0
1.4920,11211115,-2,490191,2551,-101,1,97,53937,456428,0,0,68,22,4442751,-1,3829594,70,-1,-611084,9946598,-1,0
1.4924,11208682,0,489392,2570,-101,-1,96,53593,458075,1,0,66,24,4437178,1,3833354,69,-1,-612853,9933749,0,1
1.4928,11206222,1,488598,2588,-102,0,95,53252,459722,0,1,69,24,4431600,-2,3837110,70,1,-614630,9920883,-1,1
1.4931,11204349,1,488001,2601,-101,1,96,52995,460960,0,0,67,22,4427415,1,3839922,67,1,-615964,9911218,-1,0
1.4935,11201828,-2,487208,2620,-104,0,95,52659,462614,0,1,68,24,4421829,-1,3843674,70,1,-617745,9898319,-2,0
1.4939,11199276,-2,486412,2641,-106,0,97,52321,464272,1,1,68,23,4416240,-2,3847423,69,-1,-619528,9885402,-1,-1
1.4943,11196688,1,485617,2658,-105,-1,96,51986,465936,0,0,69,25,4410644,0,3851174,68,-1,-621321,9872465,1,0
1.4947,11194067,-2,484826,2679,-106,-1,97,51654,467603,-1,1,68,24,4405048,-1,3854918,67,1,-623114,9859514,-2,0
1.4951,11191411,1,484033,2697,-107,0,97,51322,469270,0,0,68,22,4399442,0,3858661,70,1,-624914,9846543,-2,1
1.4955,11188724,1,483243,2718,-107,0,97,50995,470944,0,0,69,24,4393834,-2,3862402,67,1,-626715,9833558,0,-1
1.4959,11186006,-1,482453,2735,-109,-1,97,50670,472619,-1,-1,68,22,4388221,-2,3866141,69,-1,-628524,9820552,0,0
1.4963,11183255,0,481663,2756,-109,1,94,50342,474299,0,1,66,23,4382605,0,3869879,68,1,-630332,9807531,1,1
1.4967,11180469,-1,480871,2774,-112,-1,94,50021,475983,1,1,66,23,4376982,1,3873612,69,0,-632147,9794489,0,-1
1.4970,11178359,-1,480282,2791,-114,0,96,49778,477248,-1,0,69,22,4372765,-1,3876410,69,0,-633511,9784699,-2,0
1.4974,11175513,-2,479491,2809,-114,0,94,49461,478940,1,0,69,24,4367135,0,3880144,67,0,-635334,9771630,1,-1
1.4978,11172639,0,478703,2830,-114,0,95,49142,480633,1,0,67,22,4361502,0,3883872,70,1,-637161,9758545,0,0
1.4982,11169730,-1,477916,2849,-114,0,96,48826,482330,0,1,68,22,4355862,-1,3887598,67,-1,-638995,9745440,-2,-1
1.4986,11166792,-1,477130,2870,-116,0,95,48513,484030,-1,0,69,24,4350222,0,3891324,69,0,-640829,9732324,-2,0
1.4990,11163816,-2,476346,2891,-118,1,95,48201,485734,1,0,69,23,4344579,0,3895045,68,0,-642668,9719192,0,1
1.4994,11160810,1,475560,2910,-120,-1,97,47888,487442,-1,0,67,24,4338928,0,3898765,67,0,-644512,9706036,0,1
1.4998,11157771,1,474777,2931,-120,1,97,47582,489151,-1,0,67,24,4333274,-2,3902481,67,1,-646358,9692872,1,0
1.5002,11154699,0,473991,2953,-121,-1,97,47274,490868,0,-1,66,25,4327615,-2,3906197,70,0,-648214,9679687,-2,-1
1.5005,11152375,-1,473405,2968,-119,0,96,47047,492157,0,1,67,25,4323372,0,3908982,68,0,-649604,9669789,-1,1
1.5009,11149244,-2,472622,2988,-122,-1,96,46740,493879,-1,1,67,22,4317706,-1,3912693,69,0,-651462,9656576,0,-1
1.5013,11146086,-1,471840,3010,-122,0,95,46440,495603,0,0,66,22,4312035,-2,3916400,70,0,-653328,9643349,0,1
1.5017,11142892,-2,471058,3031,-123,1,96,46139,497331,1,1,67,22,4306364,1,3920110,69,0,-655197,9630104,-1,0
1.5021,11139665,-2,470278,3052,-126,0,94,45843,499059,0,1,69,22,4300688,-1,3923812,69,0,-657068,9616850,-1,-1
1.5025,11136404,-1,469497,3074,-125,1,96,45546,500795,1,0,69,23,4295008,-1,3927514,67,1,-658947,9603571,-1,0
1.5029,11133116,1,468718,3096,-129,1,97,45250,502535,-1,-1,68,22,4289324,0,3931214,70,0,-660827,9590285,-2,1
1.5033,11129794,0,467942,3119,-127,0,94,44958,504276,0,1,68,24,4283637,-2,3934910,69,0,-662710,9576983,-2,1
1.5037,11126437,-1,467163,3143,-128,0,97,44666,506022,0,0,66,23,4277942,-2,3938606,68,-1,-664603,9563661,1,0
1.5040,11123899,-2,466581,3160,-130,1,95,44451,507331,0,-1,69,23,4273674,-1,3941374,70,-1,-666021,9553663,-2,1
1.5044,11120487,-2,465803,3180,-133,1,97,44160,509084,0,1,67,22,4267975,-1,3945066,70,0,-667920,9540316,1,0
1.5048,11117040,1,465030,3203,-131,0,96,43875,510841,0,0,69,22,4262273,-2,3948755,70,1,-669821,9526959,-1,0
1.5052,11113565,-2,464253,3227,-134,-1,96,43591,512598,0,-1,68,23,4256567,-2,3952439,67,0,-671727,9513581,0,0
1.5056,11110054,0,463479,3249,-136,0,94,43307,514361,0,0,69,23,4250860,0,3956122,70,0,-673636,9500194,1,1
1.5060,11106514,-1,462703,3272,-134,-1,94,43024,516126,0,0,66,23,4245145,-2,3959804,69,0,-675553,9486785,-1,0
1.5064,11102939,1,461933,3293,-138,0,95,42746,517892,1,0,67,23,4239428,-2,3963481,70,1,-677469,9473372,0,0
1.5068,11099335,0,461158,3317,-138,-1,96,42467,519666,0,0,69,23,4233711,-1,3967156,67,1,-679394,9459936,0,0
1.5072,11095695,1,460388,3343,-141,0,95,42190,521443,-1,1,66,24,4227989,0,3970830,70,-1,-681321,9446493,0,0
1.5076,11092026,1,459614,3364,-139,1,94,41918,523219,1,0,69,22,4222260,0,3974500,68,0,-683254,9433034,0,0
1.5079,11089255,-2,459038,3382,-141,1,96,41711,524556,-1,1,68,22,4217964,-2,3977251,67,0,-684707,9422928,1,0
1.5083,11085529,-1,458268,3407,-144,0,97,41439,526342,1,-1,67,22,4212234,-2,3980919,68,0,-686645,9409445,-2,0
1.5087,11081771,0,457500,3431,-142,0,94,41167,528133,-1,1,67,25,4206496,1,3984582,69,0,-688592,9395945,-2,0
1.5091,11077982,-1,456730,3456,-144,-1,96,40900,529921,0,1,66,24,4200759,1,3988244,67,1,-690538,9382432,-2,-1
1.5095,11074158,-1,455961,3478,-148,0,94,40634,531717,-1,1,66,23,4195017,-2,3991903,67,-1,-692493,9368907,-1,-1
1.5099,11070305,-1,455195,3503,-148,0,94,40368,533518,-1,0,67,22,4189271,-1,3995557,69,0,-694451,9355369,1,1
1.5103,11066420,1,454428,3530,-150,0,94,40104,535321,-1,1,67,25,4183523,-1,3999213,69,0,-696413,9341816,-1,0
1.5107,11062503,-1,453664,3554,-150,-1,97,39840,537125,-1,0,66,24,4177771,0,4002862,68,1,-698379,9328254,1,-1
1.5111,11058553,-1,452896,3576,-151,0,96,39580,538934,1,1,66,22,4172016,-2,4006512,69,1,-700349,9314672,1,-1
1.5114,11055569,0,452325,3597,-152,1,96,39388,540293,1,1,68,25,4167699,1,4009246,70,-1,-701827,9304482,0,1
1.5118,11051566,-2,451560,3621,-153,-1,97,39130,542106,0,-1,67,24,4161939,0,4012890,69,1,-703807,9290880,-1,-1
1.5122,11047531,1,450795,3647,-153,0,97,38871,543926,1,0,67,25,4156176,-2,4016530,70,0,-705790,9277271,-2,-1
1.5126,11043463,0,450034,3673,-154,0,95,38615,545748,1,0,69,25,4150413,-1,4020166,69,1,-707778,9263646,0,0
1.5130,11039362,0,449271,3699,-156,0,96,38365,547570,1,1,66,23,4144643,1,4023802,70,1,-709770,9250009,-1,-1
1.5134,11035232,1,448513,3726,-157,0,97,38112,549398,0,1,68,25,4138872,-2,4027433,69,1,-711767,9236361,-1,-1
1.5138,11031068,-1,447749,3752,-161,1,94,37863,551230,1,0,66,22,4133097,-1,4031066,67,-1,-713767,9222694,0,1
1.5142,11026877,-1,446992,3778,-161,0,94,37612,553065,0,0,67,24,4127318,-1,4034692,68,-1,-715770,9209022,0,-1
1.5146,11022650,1,446230,3802,-161,1,97,37367,554905,0,0,68,22,4121539,1,4038314,67,0,-717781,9195332,1,0
1.5150,11018394,-1,445472,3830,-164,0,96,37119,556746,-1,0,69,25,4115756,1,4041938,69,-1,-719794,9181639,-1,-1
1.5153,11015178,-2,444906,3852,-163,-1,95,36937,558127,-1,0,66,24,4111418,1,4044652,68,1,-721311,9171353,1,1
1.5157,11010869,1,444149,3877,-164,0,96,36691,559976,1,-1,67,23,4105630,-1,4048270,68,0,-723332,9157639,0,1
1.5161,11006523,0,443390,3903,-167,0,94,36450,561826,-1,1,69,24,4099840,-2,4051883,68,0,-725356,9143905,0,0
1.5165,11002152,-1,442638,3932,-168,0,94,36210,563681,0,0,68,24,4094047,-2,4055494,67,0,-727389,9130167,-1,0
1.5169,10997747,1,441883,3961,-170,0,97,35972,565537,1,0,66,25,4088251,1,4059101,68,0,-729424,9116417,0,0
1.5173,10993309,1,441125,3985,-170,0,96,35733,567396,0,0,68,23,4082454,1,4062707,68,0,-731463,9102650,-2,0
1.5177,10988840,-2,440373,4014,-172,-1,96,35497,569259,-1,0,68,22,4076654,-2,4066310,67,1,-733507,9088877,0,-1
1.5181,10984342,0,439619,4043,-172,0,95,35265,571129,0,0,68,22,4070851,-1,4069911,67,0,-735556,9075086,1,0
1.5185,10979810,0,438869,4070,-175,0,94,35030,572999,0,1,68,22,4065045,-2,4073507,70,0,-737612,9061292,0,1
1.5188,10976392,-2,438305,4093,-178,-1,94,34857,574402,-1,0,66,22,4060689,-1,4076202,69,0,-739156,9050937,-1,0
1.5192,10971807,-1,437552,4119,-179,0,94,34626,576276,0,0,68,24,4054882,-2,4079795,68,0,-741215,9037122,0,0
1.5196,10967192,-1,436803,4150,-178,0,93,34396,578156,0,0,68,24,4049067,-1,4083384,67,0,-743281,9023292,-1,0
1.5200,10962546,-1,436053,4177,-180,-1,93,34168,580037,0,0,67,24,4043254,-1,4086969,68,0,-745353,9009459,1,-1
1.5204,10957868,-1,435306,4209,-183,0,93,33944,581924,0,0,68,25,4037435,-2,4090552,67,-1,-747430,8995610,0,0
1.5208,10953161,-2,434556,4235,-183,-1,96,33719,583811,1,0,67,23,4031619,-1,4094132,70,0,-749510,8981754,-2,1
1.5212,10948423,0,433811,4264,-185,0,96,33495,585704,-1,0,66,25,4025798,1,4097707,67,0,-751594,8967891,1,-1
1.5216,10943650,-2,433062,4297,-187,1,93,33274,587599,0,0,69,23,4019974,-1,4101280,70,0,-753683,8954009,-1,-1
1.5220,10938853,1,432319,4327,-187,-1,93,33051,589495,-1,0,68,25,4014151,-2,4104853,67,1,-755775,8940127,-2,-1
1.5223,10935231,1,431760,4349,-190,0,93,32886,590924,1,0,68,25,4009779,1,4107528,70,0,-757349,8929700,0,1
1.5227,10930377,1,431013,4378,-192,-1,95,32666,592825,0,0,68,25,4003950,1,4111093,68,1,-759450,8915800,0,0
1.5231,10925493,1,430269,4407,-192,-1,93,32450,594731,-1,-1,66,24,3998116,0,4114656,67,-1,-761556,8901885,1,-1
1.5235,10920577,-2,429528,4438,-194,0,95,32235,596644,-1,-1,69,25,3992285,1,4118217,70,0,-763666,8887962,-1,0
1.5239,10915632,-1,428783,4468,-196,0,93,32018,598554,1,0,67,24,3986448,-1,4121775,68,-1,-765784,8874028,0,1
1.5243,10910654,1,428043,4502,-198,1,93,31805,600473,1,-1,67,25,3980613,-1,4125325,67,1,-767904,8860089,1,0
1.5247,10905649,1,427302,4532,-196,0,96,31595,602391,0,-1,67,23,3974774,-2,4128877,68,0,-770028,8846133,0,0
1.5251,10900610,0,426560,4563,-199,0,95,31384,604313,-1,1,68,23,3968934,-2,4132423,67,0,-772158,8832178,0,1
1.5255,10895545,-1,425821,4596,-199,1,94,31175,606236,0,-1,67,25,3963089,1,4135969,67,-1,-774290,8818208,1,0
1.5259,10890447,0,425080,4625,-202,0,95,30966,608164,0,-1,68,23,3957245,0,4139510,69,-1,-776428,8804230,-2,0
1.5262,10886603,1,424528,4651,-204,1,95,30811,609616,0,0,69,22,3952859,1,4142163,68,0,-778037,8793742,1,1
1.5266,10881452,-2,423792,4681,-206,0,96,30604,611546,0,-1,68,22,3947012,-2,4145698,70,-1,-780184,8779751,0,0
1.5270,10876274,-2,423053,4716,-205,1,96,30399,613484,-1,0,66,22,3941162,1,4149229,69,0,-782336,8765752,-1,0
1.5274,10871062,1,422317,4746,-208,1,93,30198,615423,1,-1,67,24,3935311,0,4152761,67,1,-784491,8751740,0,0
1.5278,10865821,-2,421580,4779,-208,0,94,29995,617367,1,0,68,23,3929460,-1,4156288,69,0,-786654,8737724,0,-1
1.5282,10860547,-1,420846,4811,-211,0,94,29794,619313,0,1,66,25,3923606,0,4159808,70,1,-788819,8723695,1,1
1.5286,10855248,-1,420113,4847,-213,1,96,29596,621262,0,0,66,22,3917749,1,4163329,68,1,-790989,8709665,1,0
1.5290,10849916,-1,419378,4881,-213,1,93,29396,623213,-1,1,67,22,3911889,1,4166846,69,0,-793162,8695621,-2,-1
1.5294,10844557,1,418647,4914,-215,0,95,29199,625168,0,1,68,25,3906032,0,4170356,69,-1,-795341,8681573,1,-1
1.5297,10840513,0,418100,4939,-217,0,93,29052,626636,-1,0,68,25,3901636,1,4172991,68,-1,-796982,8671028,-2,0
1.5301,10835102,-1,417365,4971,-218,1,93,28856,628597,0,1,69,23,3895773,0,4176499,69,0,-799168,8656966,-1,0
1.5305,10829657,0,416635,5006,-219,1,95,28665,630560,0,0,68,25,3889910,-1,4180001,69,-1,-801360,8642894,1,0
1.5309,10824188,-2,415905,5042,-222,0,93,28472,632526,-1,0,69,25,3884045,1,4183503,67,0,-803558,8628818,1,1
1.5313,10818686,-1,415176,5077,-225,0,96,28279,634494,-1,1,66,25,3878180,-1,4186999,67,0,-805759,8614737,-2,1
1.5317,10813151,-2,414447,5110,-224,0,94,28088,636463,0,0,66,23,3872314,0,4190496,70,0,-807968,8600641,0,1
1.5321,10807591,-2,413721,5147,-228,0,95,27900,638439,0,0,68,24,3866444,-2,4193984,67,-1,-810180,8586543,-2,0
1.5325,10802001,-2,412996,5182,-230,1,94,27714,640416,-1,0,66,25,3860574,1,4197473,69,0,-812397,8572436,-1,-1
1.5329,10796380,1,412269,5218,-233,1,94,27526,642396,-1,-1,68,23,3854702,-2,4200957,68,0,-814616,8558325,-2,-1
1.5333,10790730,0,411542,5254,-233,-1,93,27341,644381,1,0,69,24,3848831,-1,4204438,70,-1,-816843,8544202,0,0
1.5336,10786474,-2,411000,5279,-236,0,93,27203,645870,0,-1,66,22,3844428,-2,4207047,68,1,-818516,8533611,0,0
1.5340,10780771,1,410276,5314,-234,-1,96,27019,647857,0,0,69,25,3838550,0,4210519,68,0,-820748,8519480,-2,-1
1.5344,10775041,-2,409550,5350,-239,0,95,26836,649848,0,0,68,25,3832676,-1,4213993,69,0,-822987,8505342,1,1
1.5348,10769279,1,408830,5389,-238,-1,93,26655,651844,1,0,67,24,3826798,0,4217459,67,-1,-825233,8491197,1,1
1.5352,10763493,1,408107,5425,-240,0,95,26473,653840,0,-1,68,23,3820923,-1,4220926,69,-1,-827480,8477047,1,0
