1065212287,-1473471745,1884490240,-1945829376,-1543110656,-654311425,-318767105,2018386931,-667130361,0,-396611855,-1394540545,738263040,1074135040,0,-656443901,402718720,-318767105,-1796322041,-1868932596,340899071,878371840,-318767105
1065218998,1210030591,1013189120,-1945829376,1745223680,-654311425,-318767105,338111731,2087020295,335544320,-334352655,1222705151,1409351680,1745223680,335544320,1555986435,67174400,0,83249415,1748392460,807843071,-1207769856,335544320
1065225709,-1206937345,1148520960,-1945829376,-1878654976,0,335544320,-318819085,1351313415,335544320,1557147121,551616511,1409351680,2080768000,0,-862160381,402718720,335544320,1224492295,2026658060,1291564031,2024531200,-318767105
1065232420,-1795320065,-1333392896,1678049280,-1878654976,-318767105,-654311425,-992461325,-1867618041,-318767105,613756401,-455081985,738263040,1745223680,0,-1938064381,-268435456,-318767105,1610695175,-2074322676,1087419391,-1336613376,0
1065239131,-924281345,-1198061056,2013593600,-1543110656,335544320,-318767105,1622230771,-322016761,-654311425,811675121,-1797259265,1073807360,2080768000,-318767105,-2007335421,-268435456,-318767105,604323335,-1259972596,547730431,1627317760,335544320
1065245842,-1865313025,1286146560,1342504960,2080768000,335544320,0,-58109965,686582535,335544320,1815358961,819986431,1073807360,1074135040,0,-1741062141,67174400,0,-1811465721,-1536534516,-327568385,615048960,0
1065252553,-659057665,-1195767296,2013593600,1745223680,0,0,1214404851,-1475973881,-318767105,1343172081,-186712065,1073807360,1074135040,0,-132611581,738263040,0,603655,-1192732916,-1538345985,1951590400,0
1065259264,-1935961345,952896000,1342504960,1745223680,-318767105,335544320,1815765491,1813933575,0,686894321,1759444991,1409351680,1409679360,-318767105,1828225795,402718720,0,-267898361,-1268754676,1545843711,352184320,0
1065265974,-1065577985,-186840576,2013593600,-1878654976,-654311425,-654311425,-602838285,942894855,335544320,-1126552335,752812031,738263040,2080768000,0,-187202301,67174400,335544320,1074277895,-2066590196,351843071,1755900160,-318767105
1065272685,1281069311,-319878656,1342504960,-1878654976,-318767105,0,-1326877965,205877255,335544320,818621681,81723391,402718720,1409679360,335544320,-524843261,67174400,0,335948295,-1270983156,-1194544385,-1135351296,0
1065279396,-2143842305,-1140782336,1342504960,-1878654976,-318767105,335544320,549551091,273969415,-654311425,1287859441,-1931608065,738263040,1074135040,0,-862484221,67174400,335544320,-805165561,2091144460,1889645311,-1996494336,335544320
1065286107,-1475309825,-1944909056,1678049280,2080768000,0,335544320,412648691,811627015,335544320,-1732104975,1021181951,738263040,1745223680,0,-529036541,402718720,0,1627267335,1745114380,7779071,-1196692736,0
1065292818,2028440831,-400225536,-1945829376,-1543110656,-654311425,-654311425,-395407885,-2140572921,-318767105,13184241,14548991,402718720,1745223680,0,1482198275,402718720,-318767105,-990372601,1683903500,743092991,-2007438336,0
1065299529,2025556991,137890560,1342504960,-1543110656,0,-654311425,1078302451,-328240121,335544320,618081521,1960640511,738263040,2080768000,335544320,-1137144061,-268435456,0,619845895,1555190540,-1474383105,-2147095296,335544320
1065306240,881691391,2018118400,-1945829376,2080768000,335544320,0,538681331,1618179335,-318767105,2028743921,618463231,1409351680,1409679360,-318767105,1880723715,738263040,335544320,-1461054201,1006654220,-722292225,-927798016,0
1065314628,68127231,1549863680,-1945829376,-1878654976,335544320,0,-1675253005,1957918215,335544320,470887921,-1059323905,1073807360,738590720,0,1618121475,738263040,0,-1528885241,1276727820,616346111,546106880,0
1065321339,-1797617665,-864875776,2013593600,1745223680,335544320,-318767105,1023062771,-2135918841,-318767105,-331993615,-1730412545,1409351680,1074135040,-318767105,1347654915,402718720,0,-1797977081,-1134997236,1687204351,473624320,0
1065328050,1084458751,-1601828096,1342504960,-1878654976,-318767105,-318767105,-1261519885,1823111175,0,6565361,215744511,738263040,1409679360,335544320,2083821315,738263040,-318767105,-456521721,1016352780,1751429631,-857149696,335544320
1065334761,476677631,1956186880,1342504960,1745223680,-654311425,0,-1935489805,-1667139321,-318767105,-2137510415,-790953985,1409351680,738590720,0,-2146068221,402718720,0,-1195506681,-1865920756,-2143768065,-1533546496,0
1065341472,1009550591,883690240,-1945829376,2080768000,0,-318767105,-663368205,-728401401,0,-187486735,1490747391,1409351680,1745223680,0,-50947581,402718720,0,-659488761,485969420,-2079542785,810021120,-318767105
1065348183,1693221631,1824459520,1678049280,-1878654976,335544320,0,1548277491,679967495,335544320,941043441,819658751,1409351680,738590720,335544320,-1260872701,738263040,335544320,480574470,-534819316,954249471,-453578496,0
1065354055,212500991,1423051520,-1945829376,2080768000,335544320,-654311425,1746591731,1551203335,-318767105,1885417201,-522584065,1409351680,738590720,335544320,1153080835,-268435456,335544320,1553332230,-1941811956,11841791,614986240,0
1065357410,-2140897025,-1931146496,2013593600,-1878654976,-318767105,335544320,216786931,-2074051321,-318767105,682831601,2094661631,402718720,1074135040,0,614244355,738263040,335544320,-1400507386,-128037876,76067071,-1940393216,0
1065360766,1948024831,351865600,1342504960,2080768000,-654311425,-654311425,347926771,407469575,-654311425,-401920015,81395711,738263040,1074135040,335544320,-595746301,402718720,0,-797642746,-998946036,2086383871,-1811352576,0
1065364121,1557233151,1275857920,1342504960,-1878654976,0,-318767105,-1936983565,-1272021241,0,1349267441,-1260847105,402718720,1409679360,-318767105,543204355,738263040,-318767105,1751378950,-1937356276,472887551,-994446336,-318767105
1065367477,1954774271,-400618496,1678049280,2080768000,335544320,-654311425,-262536460,135364615,0,-1059901455,1020854271,1073807360,1745223680,0,1682089475,-268435456,-318767105,273803270,1016154380,-1140674305,-1469319936,0
1065370832,-2144175105,-1741485056,1678049280,2080768000,335544320,335544320,-332919820,-1594851321,0,-2008928015,349765631,738263040,1409679360,0,1478797315,-268435456,0,406774790,1620461580,1222029311,-1273104896,0
1065374188,-1126270465,1883704320,1678049280,-1878654976,-318767105,335544320,-1057614860,2093842695,-654311425,-1128779535,-1999110145,1073807360,738590720,-318767105,-670651901,67174400,0,-869670906,479545100,-1733709825,953218560,0
1065377543,344488191,1213926400,1342504960,1745223680,0,335544320,-255714060,279413255,-654311425,1547055601,1289224191,738263040,1409679360,0,1156164355,67174400,0,471194630,1284392460,-58937345,-461179136,-318767105
1065380898,1613658111,879692800,1678049280,1745223680,-654311425,335544320,1485710836,-1736604921,-318767105,414921201,-1395195905,402718720,1074135040,0,13413635,67174400,-318767105,-1526737146,-1937685236,1280356351,1479997440,0
1065384254,1691448831,1552092160,-1945829376,2080768000,-654311425,-318767105,1549348596,-1940814841,335544320,407319281,1893138431,1409351680,1409679360,0,-793858301,402718720,335544320,15323910,-1267842036,-1675382785,-857081856,0
1065387609,-730761985,-728298496,2013593600,1745223680,-318767105,335544320,-131975180,941786375,-654311425,1557803761,550961151,1073807360,1074135040,0,-1265520381,402718720,0,-791556346,-665500916,-1326010625,144636160,0
1065390965,-66161665,615255040,1342504960,-1878654976,335544320,335544320,149700596,686851335,-318767105,544551921,-1126825985,402718720,738590720,335544320,-1737182461,738263040,0,-1665545466,1211580940,-322326785,1146288640,335544320
1065394320,413757951,-2000679936,-1945829376,-1543110656,335544320,0,-1665971980,-457538041,335544320,-669633295,1154875391,1409351680,1074135040,0,-1537755901,402718720,0,748799750,-1273872116,345878271,201849600,0
1065397676,339767551,1020595200,-1945829376,2080768000,335544320,0,-864398860,-1467840761,0,281031921,-187367425,1409351680,738590720,0,-1002785021,67174400,335544320,-1534606586,1491615500,-328225025,951909120,335544320
1065401870,-1334284545,1089408000,2013593600,-1543110656,-654311425,335544320,-1401856780,1215858695,-654311425,-929221135,1758789631,738263040,1409679360,0,-1063864061,-268435456,0,-395919866,1416314380,-1405636865,1419770880,0
1065405225,-871862785,134483200,1678049280,-1543110656,-654311425,-318767105,-1808439820,1413056775,0,1415001841,-590086145,1409351680,738590720,0,-193348861,-268435456,335544320,877443590,-1338819316,1879748351,1884683520,335544320
1065408581,2023058431,-132641536,1342504960,1745223680,-654311425,-318767105,1761177076,1089964295,-654311425,1276655601,-1596719105,738263040,1074135040,335544320,1683864835,67174400,335544320,1748022790,485899020,1222487551,67960320,0
1065411936,1411345151,606997760,1678049280,-1543110656,0,-318767105,-121997580,1555204615,-318767105,1625307121,684982271,738263040,1409679360,-318767105,272744195,402718720,-318767105,605336070,-1397605876,212905471,-725418496,0
1065415292,-391812865,1682115840,1678049280,2080768000,-318767105,-654311425,1618771956,-2140501241,-654311425,2091858161,-1328349185,1409351680,1745223680,0,-1809530621,67174400,-318767105,1089973510,1953052940,-2138919425,477822720,335544320
1065418647,1210673151,-1202189056,1342504960,-1543110656,-654311425,335544320,-1069840140,1881115655,335544320,746994161,1959985151,1409351680,1409679360,0,67683075,-268435456,0,-119953146,-1676003316,139832831,-936312831,0
1065422003,1621714431,544083200,1342504960,-1543110656,0,-318767105,1492816116,-1865315321,-654311425,207895281,-388890625,1409351680,1074135040,0,-655637501,67174400,0,-1732532986,-725273076,-1205359105,-655818751,-318767105
1065425358,-198875905,-326955776,-1945829376,1745223680,0,-318767105,951556596,-1870623481,-654311425,474561521,-1731067905,738263040,1409679360,0,-1060125181,67174400,335544320,-56844026,476787980,83537151,614596865,335544320
1065428713,-1868602625,-1869017856,1678049280,-1878654976,335544320,-654311425,-328031500,-735277561,0,1211448561,550633471,1073807360,1074135040,0,1488177155,-268435456,335544320,276733190,-2012597236,-1597199105,609944065,0
1065432069,-803905025,1554976000,1678049280,2080768000,0,-318767105,-1003639820,-1126855161,335544320,-869777935,-1127153665,402718720,1745223680,0,1419233795,402718720,0,543070470,748958220,-1331778305,940835585,0
1065435424,-1266130945,1690635520,2013593600,-1543110656,0,-318767105,-790187020,-1065644281,-318767105,-1474085135,819003391,402718720,1745223680,-318767105,1350290435,402718720,0,138319110,808988940,-59724545,-322108671,0
1065438780,1022909951,1490750720,1342504960,-1878654976,-318767105,-654311425,-1331774220,-1541500921,-654311425,-601538575,-858783745,1073807360,738590720,0,945802755,402718720,0,-1004760826,818294540,541306111,-259587071,0
1065442135,-1536926465,-1661924096,1678049280,2080768000,-654311425,0,-1001077260,-1195470841,-318767105,-936492815,2094006271,1073807360,738590720,0,1212403715,-268435456,-318767105,-1124365306,-1538380276,1142271231,1145177345,0
1065445491,1624070911,-200864256,-1945829376,2080768000,-654311425,335544320,1275776756,-2074373881,-318767105,876560881,-925958145,738263040,1409679360,335544320,-1809329661,67174400,0,-656832506,-657445876,1424468991,1627194625,-318767105
1065448846,-734897665,1948126720,1342504960,-1878654976,-318767105,335544320,415094516,1156944135,-318767105,207045361,-1932591105,738263040,738590720,335544320,1745605635,738263040,335544320,-860388346,-1471337716,1354345471,2092434945,0
1065452202,-2003544065,473239040,1678049280,-1878654976,-318767105,-318767105,-1133518860,881627655,-318767105,-663403535,13565951,738263040,738590720,0,-1259350781,402718720,335544320,-124485626,-1329321716,1284221951,611583745,0
1065455557,821253631,-1001714176,1678049280,2080768000,335544320,0,-1876956940,-266366201,0,-392477455,-1999765505,738263040,738590720,-318767105,-657205501,67174400,-318767105,-59671546,406202380,878554111,1143998465,0
1065458912,743331071,-798880256,1342504960,-1543110656,0,-654311425,1959719156,-1599040761,-654311425,348734961,-53673985,402718720,738590720,-318767105,616093955,67174400,-318767105,1615755270,1755391500,-198267905,-1595144191,-318767105
1065462268,-1532669185,-596046336,-1945829376,-1878654976,335544320,0,-595854860,1480496135,0,1224558321,-2066939905,1409351680,1074135040,-318767105,1553783555,402718720,335544320,1613394950,1074210060,-939480065,1286146305,0
1065465623,-1728491265,-393212416,1678049280,1745223680,0,-318767105,1680278261,1086952455,-654311425,-734508815,885850111,1409351680,738590720,0,-1132405501,-268435456,-318767105,-66752506,677847820,-1663915265,-2073687551,-318767105
1065469818,1893551871,-122876416,1678049280,-1878654976,0,-318767105,888933621,343053575,-318767105,1892502001,-1127481345,1409351680,403046400,335544320,887021315,402718720,0,-455644666,139927820,2090380031,-1269626111,0
1065473173,1814646271,1757744640,1342504960,-1878654976,0,335544320,-1398598155,-185232121,0,1657841,818675711,1073807360,1409679360,335544320,1489166595,67174400,-318767105,-189635066,1554652940,-328619265,-938406911,0
1065476529,-1468969985,350031360,1342504960,1745223680,-654311425,-654311425,-2075517195,-1938385401,-654311425,-60076815,-859111425,738263040,1409679360,0,-861478141,-268435456,0,1351442950,-1057546996,-1740920065,2094009345,-318767105
1065479884,1622559231,-1393291776,1342504960,1745223680,-654311425,-318767105,-923916555,1760859655,0,-993702415,1422589951,1409351680,1409679360,-318767105,1082909955,67174400,335544320,-1066967546,-2076238836,135113471,1485769985,0
1065483239,1492600831,1812729600,2013593600,-1878654976,-318767105,0,1083256821,-1066494201,335544320,-1138339855,-1261830145,402718720,1074135040,-318767105,-1938823421,67174400,0,138566150,-1132389876,1692314111,-2075259391,335544320
1065486595,-1204533505,-1541140736,1678049280,2080768000,-318767105,335544320,2016557301,-2065262841,335544320,210718961,1019871231,1073807360,1409679360,0,-665589501,402718720,335544320,1612404230,750655500,1555016191,672009985,0
1065489950,812532991,-935588096,-1945829376,1745223680,0,-318767105,-1798225675,-665151481,-318767105,1358844401,-1664548865,402718720,1409679360,0,943254275,402718720,0,-520859386,-386656756,-528438785,-2133979391,0
1065493306,279200511,-330035456,2013593600,2080768000,335544320,-318767105,1886341621,1221367815,0,-1334553615,1288241151,1073807360,403046400,335544320,-1071846141,402718720,0,-724742906,-601549556,-665736705,680464385,0
1065496661,1490436351,1282215680,-1945829376,-1878654976,335544320,335544320,-1542827275,-1405445881,0,418534641,-1396178945,402718720,1074135040,0,201453315,402718720,335544320,78072070,-1471081716,-803034625,-800124671,-318767105
1065500017,-1878769665,-393933056,-1945829376,1745223680,-318767105,0,-1398514955,-593127161,335544320,7821041,549978111,1073807360,738590720,335544320,1491464195,738263040,-318767105,1820280070,1215762700,-588011265,739316225,335544320
