1.0098,-525815,45125,70,85,0,-1,-9476828,6342192,-1,-12379294,-612,14,82,-1,3186628,14,0,5522202,10227612,-273805,851327,0
1.0102,-530941,45406,68,84,-1,-2,-9448260,6344277,-2,-12375989,-617,16,79,0,3192822,14,0,5508669,10222876,-274392,853708,0
1.0106,-536107,45691,69,83,-2,0,-9419715,6346326,-1,-12372598,-621,16,79,0,3199018,12,-1,5495139,10218069,-274979,856093,0
1.011,-541320,45977,71,83,-2,1,-9391177,6348333,-1,-12369111,-630,15,81,1,3205217,13,0,5481598,10213182,-275567,858488,-1
1.0114,-546575,46265,68,84,-1,1,-9362674,6350301,-1,-12365529,-633,15,79,1,3211410,15,1,5468055,10208226,-276156,860883,0
1.0118,-551878,46555,69,84,-1,-1,-9334173,6352233,-1,-12361858,-640,15,79,0,3217609,14,1,5454502,10203196,-276745,863285,0
1.0122,-557220,46845,69,83,1,0,-9305708,6354124,0,-12358094,-646,15,79,-1,3223806,13,-1,5440947,10198094,-277335,865693,0
1.0126,-562609,47140,68,85,0,-2,-9277255,6355976,-2,-12354239,-653,14,79,-1,3230005,13,-1,5427384,10192914,-277927,868104,-1
1.013,-568043,47435,71,84,1,0,-9248821,6357790,0,-12350294,-659,17,80,-1,3236203,14,1,5413816,10187664,-278518,870519,0
1.0134,-573522,47730,69,82,0,-1,-9220411,6359568,-2,-12346255,-663,17,79,0,3242403,12,-1,5400243,10182338,-279109,872941,-1
1.0139,-580436,48102,69,84,0,-1,-9184919,6361729,-1,-12341076,-669,17,78,1,3250153,14,0,5383269,10175578,-279853,875977,0
1.0143,-586017,48402,68,84,0,1,-9156561,6363417,0,-12336832,-676,16,81,1,3256350,13,-1,5369689,10170091,-280449,878410,0
1.0147,-591646,48705,68,82,-2,-2,-9128211,6365063,-2,-12332493,-681,15,81,0,3262551,12,0,5356100,10164528,-281042,880851,-1
1.0151,-597320,49007,68,82,-2,-1,-9099894,6366674,0,-12328067,-687,17,81,-1,3268752,13,1,5342512,10158893,-281638,883294,0
1.0155,-603042,49311,70,84,-1,0,-9071600,6368240,1,-12323549,-695,14,80,-1,3274951,13,0,5328922,10153187,-282235,885741,1
1.0159,-608810,49621,69,83,-1,1,-9043322,6369773,1,-12318937,-701,16,81,0,3281150,14,1,5315320,10147407,-282837,888194,0
1.0163,-614628,49930,71,82,0,-1,-9015071,6371262,-1,-12314236,-709,14,81,0,3287350,14,0,5301720,10141554,-283432,890656,0
1.0167,-620492,50239,70,83,1,-1,-8986836,6372714,0,-12309444,-713,16,78,1,3293552,14,0,5288113,10135627,-284034,893122,0
1.0171,-626402,50551,71,84,1,1,-8958635,6374127,0,-12304562,-721,14,80,0,3299751,14,1,5274509,10129634,-284636,895588,-1
1.0175,-632364,50866,71,82,-1,0,-8930449,6375499,1,-12299584,-728,16,79,1,3305950,15,-1,5260895,10123562,-285237,898063,1
1.0179,-638371,51181,71,83,-1,-1,-8902298,6376833,-2,-12294522,-731,16,77,1,3312151,12,1,5247287,10117423,-285837,900545,0
1.0183,-644427,51499,68,85,0,0,-8874158,6378127,-1,-12289365,-739,15,77,-1,3318351,14,0,5233668,10111208,-286442,903031,0
1.0187,-650534,51817,70,82,-2,-2,-8846056,6379380,1,-12284119,-747,17,77,-1,3324549,15,0,5220052,10104925,-287043,905518,1
1.0191,-656687,52136,69,85,-2,1,-8817978,6380595,0,-12278786,-752,16,80,0,3330748,14,1,5206435,10098572,-287651,908015,0
1.0195,-662896,52460,68,85,-2,-1,-8789918,6381773,1,-12273357,-759,17,79,-1,3336946,13,1,5192810,10092141,-288255,910515,1
1.0199,-669152,52787,70,84,0,0,-8761892,6382910,1,-12267845,-768,17,78,1,3343141,15,0,5179191,10085647,-288862,913023,0
1.0203,-675458,53110,68,85,0,1,-8733883,6384007,-1,-12262236,-774,15,80,0,3349343,15,1,5165563,10079075,-289469,915533,1
1.0207,-681817,53439,69,85,1,-2,-8705910,6385062,0,-12256542,-780,17,79,-1,3355539,15,1,5151942,10072435,-290075,918051,1
1.0211,-688225,53770,71,83,0,-1,-8677953,6386080,0,-12250753,-787,14,79,0,3361736,14,0,5138313,10065724,-290684,920573,-1
1.0215,-694685,54101,69,83,-1,-1,-8650033,6387060,-1,-12244880,-795,16,77,-1,3367929,14,0,5124688,10058942,-291295,923098,0
1.022,-702829,54520,71,82,1,1,-8615172,6388227,1,-12237413,-802,16,77,1,3375674,13,0,5107655,10050367,-292058,926265,-1
1.0224,-709408,54858,70,83,0,0,-8587308,6389115,-2,-12231336,-811,17,80,1,3381868,12,0,5094023,10043428,-292668,928801,-1
1.0228,-716036,55196,70,83,-2,-1,-8559479,6389967,1,-12225169,-818,17,78,1,3388062,15,-1,5080396,10036415,-293281,931347,-1
1.0232,-722721,55534,71,83,-2,-1,-8531671,6390775,-1,-12218916,-824,14,79,-1,3394256,15,0,5066768,10029337,-293897,933896,-1
1.0236,-729455,55875,70,83,0,-2,-8503899,6391547,-2,-12212575,-831,14,77,1,3400448,14,1,5053139,10022185,-294508,936448,0
1.024,-736245,56222,69,82,1,1,-8476148,6392278,1,-12206139,-838,15,79,0,3406638,13,-1,5039513,10014966,-295125,939008,-1
1.0244,-743085,56566,69,83,-2,-1,-8448435,6392967,-1,-12199622,-844,16,78,-1,3412828,13,0,5025884,10007678,-295738,941573,0
1.0248,-749978,56915,69,82,-2,-2,-8420755,6393617,-1,-12193014,-854,16,76,0,3419019,15,1,5012263,10000320,-296354,944146,1
1.0252,-756932,57263,69,84,-2,1,-8393095,6394231,0,-12186317,-860,14,76,1,3425208,15,0,4998634,9992893,-296974,946719,-1
1.0256,-763936,57613,70,83,1,-1,-8365471,6394802,-2,-12179530,-866,16,78,0,3431392,14,0,4985014,9985394,-297592,949302,0
1.026,-770999,57969,68,82,-1,0,-8337873,6395336,-1,-12172657,-876,17,78,1,3437582,13,-1,4971387,9977830,-298211,951888,-1
1.0264,-778113,58323,68,85,0,1,-8310311,6395826,1,-12165699,-884,15,76,1,3443767,14,-1,4957769,9970197,-298828,954479,0
1.0268,-785285,58682,70,84,-1,-2,-8282775,6396278,0,-12158650,-891,16,76,0,3449950,13,0,4944149,9962493,-299449,957074,-1
1.0272,-792513,59040,71,82,-1,-2,-8255280,6396693,1,-12151514,-897,17,76,0,3456131,13,1,4930533,9954720,-300071,959675,1
1.0276,-799798,59403,70,84,-1,0,-8227805,6397066,-1,-12144290,-906,15,79,-1,3462316,15,1,4916916,9946881,-300692,962285,0
1.028,-807138,59767,71,83,-1,0,-8200374,6397398,1,-12136981,-916,17,79,1,3468495,15,0,4903306,9938976,-301317,964896,0
1.0284,-814532,60132,70,83,1,0,-8172974,6397694,1,-12129585,-924,17,78,0,3474671,15,1,4889699,9931001,-301942,967513,-1
1.0288,-821990,60498,71,85,1,0,-8145597,6397945,1,-12122097,-932,15,76,0,3480850,13,-1,4876088,9922954,-302564,970136,0
1.0292,-829502,60870,69,83,1,-2,-8118261,6398161,1,-12114529,-939,15,75,-1,3487024,15,0,4862489,9914847,-303189,972766,1
1.0296,-837075,61242,71,82,-2,-1,-8090954,6398336,-2,-12106868,-946,17,76,0,3493202,13,-1,4848883,9906669,-303816,975399,-1
1.0301,-846617,61708,70,85,1,-2,-8056871,6398498,-1,-12097178,-956,17,78,0,3500916,13,1,4831888,9896351,-304602,978696,1
1.0305,-854322,62087,69,83,-2,0,-8029637,6398580,1,-12089323,-966,14,77,0,3507088,15,1,4818292,9888023,-305227,981345,1
1.0309,-862082,62464,71,82,1,0,-8002445,6398625,-1,-12081387,-974,16,75,0,3513256,12,-1,4804707,9879627,-305858,983994,1
1.0313,-869902,62844,69,83,-1,-2,-7975291,6398634,-2,-12073367,-981,15,76,0,3519423,12,0,4791123,9871165,-306489,986651,-1
1.0317,-877785,63225,68,85,-1,-2,-7948158,6398598,1,-12065254,-990,17,78,1,3525588,13,0,4777537,9862635,-307118,989313,1
1.0321,-885725,63610,68,82,0,1,-7921074,6398523,0,-12057063,-1000,17,75,0,3531754,14,0,4763964,9854043,-307750,991979,0
1.0325,-893729,63997,70,82,0,0,-7894015,6398411,1,-12048781,-1009,14,77,1,3537914,13,-1,4750389,9845380,-308383,994651,0
1.0329,-901792,64386,68,82,-2,1,-7866999,6398257,1,-12040418,-1015,15,74,1,3544074,15,-1,4736821,9836655,-309014,997329,0
1.0333,-909917,64779,70,82,0,0,-7840009,6398062,-1,-12031970,-1023,17,76,1,3550236,12,1,4723257,9827861,-309647,1000013,0
1.0337,-918098,65172,71,85,-1,-1,-7813066,6397827,-2,-12023437,-1035,14,75,1,3556389,13,-1,4709697,9819008,-310283,1002700,0
1.0341,-926350,65567,69,85,-1,-1,-7786150,6397554,-1,-12014814,-1041,14,77,-1,3562543,14,1,4696144,9810082,-310919,1005396,-1
1.0345,-934656,65964,68,85,1,-1,-7759278,6397240,0,-12006115,-1051,17,76,-1,3568697,13,0,4682596,9801095,-311554,1008096,-1
1.0349,-943029,66366,69,83,1,0,-7732445,6396890,-1,-11997327,-1060,15,77,-1,3574846,14,-1,4669059,9792045,-312193,1010799,0
1.0353,-951464,66766,68,84,0,1,-7705640,6396496,-1,-11988457,-1071,17,74,0,3580995,15,0,4655516,9782927,-312828,1013510,0
1.0357,-959961,67171,68,82,-2,-2,-7678882,6396066,1,-11979503,-1077,14,76,-1,3587139,13,0,4641990,9773747,-313467,1016226,0
1.0361,-968526,67577,71,85,0,0,-7652153,6395592,1,-11970463,-1088,14,75,0,3593283,13,1,4628464,9764499,-314107,1018946,0
1.0365,-977150,67986,69,83,0,-1,-7625469,6395081,1,-11961342,-1097,17,76,-1,3599422,14,0,4614945,9755187,-314747,1021672,1
1.0369,-985842,68400,70,85,1,1,-7598818,6394530,1,-11952139,-1107,15,74,1,3605561,14,-1,4601431,9745812,-315388,1024405,0
1.0373,-994595,68812,70,83,0,-2,-7572210,6393936,0,-11942851,-1117,17,75,0,3611696,13,1,4587929,9736375,-316031,1027142,1
1.0378,-1005627,69331,70,84,1,-1,-7539003,6393145,1,-11931126,-1129,15,76,0,3619363,15,0,4571058,9724491,-316835,1030571,1
1.0382,-1014531,69751,71,83,-2,-2,-7512477,6392461,0,-11921652,-1137,15,73,0,3625493,14,0,4557567,9714908,-317480,1033318,-1
1.0386,-1023499,70170,68,85,1,1,-7485995,6391744,-1,-11912100,-1146,16,72,1,3631622,12,-1,4544083,9705268,-318123,1036074,0
1.039,-1032534,70593,69,84,0,0,-7459549,6390984,0,-11902459,-1157,17,72,-1,3637746,15,-1,4530608,9695559,-318770,1038835,-1
1.0394,-1041633,71017,68,83,1,1,-7433148,6390183,0,-11892740,-1168,14,73,0,3643869,13,1,4517140,9685794,-319416,1041598,-1
1.0398,-1050801,71446,69,85,-1,0,-7406779,6389342,-1,-11882941,-1176,15,74,-1,3649989,14,-1,4503680,9675960,-320062,1044370,0
1.0402,-1060032,71877,70,82,1,-2,-7380457,6388464,0,-11873058,-1188,16,72,0,3656105,14,1,4490230,9666067,-320711,1047147,0
1.0406,-1069333,72309,71,82,1,0,-7354176,6387548,1,-11863097,-1195,16,73,1,3662219,14,0,4476785,9656115,-321357,1049927,0
1.041,-1078705,72742,69,83,-2,1,-7327930,6386588,-2,-11853051,-1207,17,74,1,3668334,13,0,4463349,9646096,-322007,1052716,1
1.0414,-1088140,73178,70,83,-2,1,-7301730,6385591,0,-11842928,-1218,16,73,0,3674441,14,1,4449922,9636019,-322658,1055509,1
1.0418,-1097650,73621,69,82,0,1,-7275567,6384555,0,-11832718,-1229,16,72,0,3680546,14,-1,4436500,9625875,-323308,1058307,-1
1.0422,-1107224,74060,70,83,1,1,-7249448,6383478,1,-11822436,-1238,15,73,1,3686647,14,0,4423090,9615677,-323960,1061111,-1
1.0426,-1116872,74507,70,85,-2,-2,-7223367,6382360,-1,-11812067,-1247,14,74,0,3692749,13,0,4409686,9605414,-324613,1063921,1
1.043,-1126584,74952,71,84,0,-2,-7197336,6381205,1,-11801622,-1257,15,72,0,3698845,14,0,4396295,9595091,-325266,1066735,1
1.0434,-1136372,75401,70,84,-1,-1,-7171335,6380010,0,-11791096,-1270,17,70,1,3704939,13,0,4382913,9584707,-325923,1069554,0
1.0438,-1146224,75851,71,82,-1,-1,-7145386,6378778,-2,-11780493,-1281,16,71,-1,3711027,14,0,4369540,9574264,-326576,1072379,1
1.0442,-1156151,76306,68,82,0,0,-7119483,6377502,-1,-11769811,-1290,14,72,-1,3717112,12,0,4356176,9563763,-327231,1075212,1
1.0446,-1166148,76763,68,82,1,-2,-7093610,6376189,0,-11759045,-1302,14,70,0,3723197,13,-1,4342817,9553198,-327890,1078046,1
1.045,-1176215,77223,71,83,-1,-1,-7067793,6374837,-1,-11748206,-1312,16,73,0,3729279,12,0,4329477,9542579,-328548,1080891,0
1.0454,-1186357,77683,71,84,1,1,-7042006,6373446,-1,-11737282,-1324,14,71,1,3735354,15,0,4316137,9531893,-329204,1083739,-1
1.0459,-1199137,78265,68,85,0,-2,-7009846,6371650,-1,-11723524,-1339,15,69,-1,3742944,15,0,4299487,9518461,-330028,1087306,0
1.0463,-1209441,78731,69,82,0,1,-6984158,6370169,-1,-11712427,-1350,14,71,-1,3749015,14,-1,4286171,9507645,-330691,1090165,1
1.0467,-1219815,79199,70,84,0,1,-6958523,6368648,-1,-11701256,-1361,17,72,1,3755080,15,-1,4272873,9496772,-331349,1093029,0
1.0471,-1230266,79671,71,84,-2,-1,-6932932,6367091,1,-11690005,-1373,14,70,1,3761139,15,-1,4259584,9485843,-332014,1095902,-1
1.0475,-1240792,80148,69,85,-1,1,-6907379,6365494,0,-11678674,-1383,14,68,0,3767200,13,1,4246299,9474848,-332676,1098779,0
1.0479,-1251389,80623,71,85,-2,1,-6881876,6363854,-1,-11667271,-1396,15,68,0,3773253,14,0,4233032,9463803,-333339,1101659,0
1.0483,-1262063,81105,68,85,-2,1,-6856409,6362178,-2,-11655789,-1406,15,70,-1,3779305,15,0,4219773,9452695,-334001,1104547,-1
1.0487,-1272809,81585,68,83,-2,-2,-6830998,6360462,-1,-11644230,-1416,17,71,0,3785349,15,1,4206528,9441535,-334668,1107441,-1
1.0491,-1283635,82069,69,84,0,-1,-6805621,6358707,-2,-11632594,-1430,14,71,0,3791394,12,1,4193291,9430313,-335332,1110339,0
1.0495,-1294530,82558,68,82,-1,0,-6780298,6356915,0,-11620887,-1443,16,70,1,3797432,12,-1,4180070,9419037,-335998,1113242,-1
1.0499,-1305508,83046,68,82,-2,-1,-6755016,6355084,-1,-11609099,-1455,17,69,-1,3803467,15,-1,4166855,9407703,-336667,1116151,0
1.0503,-1316556,83542,68,84,-2,-1,-6729784,6353212,0,-11597240,-1466,15,70,0,3809498,14,0,4153659,9396311,-337336,1119068,-1
1.0507,-1327682,84037,69,82,-1,1,-6704596,6351300,0,-11585305,-1479,15,70,1,3815523,13,0,4140471,9384869,-338003,1121988,0
1.0511,-1338890,84535,70,85,-2,-2,-6679449,6349350,0,-11573290,-1489,14,68,0,3821546,14,1,4127296,9373363,-338676,1124914,0
1.0515,-1350169,85035,71,84,-1,1,-6654357,6347361,1,-11561204,-1501,16,67,-1,3827564,15,1,4114135,9361806,-339346,1127845,-1
1.0519,-1361532,85538,69,83,1,1,-6629304,6345335,-2,-11549044,-1514,17,69,0,3833580,12,1,4100982,9350189,-340018,1130784,0
1.0523,-1372968,86045,70,84,0,-1,-6604303,6343270,1,-11536812,-1527,17,69,0,3839590,12,1,4087842,9338523,-340689,1133724,0
1.0527,-1384488,86552,68,84,0,-1,-6579341,6341165,-1,-11524500,-1540,16,65,0,3845598,15,0,4074718,9326794,-341362,1136674,1
1.0531,-1396078,87063,68,82,-2,1,-6554437,6339022,-2,-11512117,-1552,15,65,0,3851599,15,0,4061605,9315019,-342034,1139627,0
1.0535,-1407756,87578,69,83,-2,-2,-6529569,6336837,-2,-11499660,-1564,16,68,0,3857596,15,1,4048507,9303184,-342708,1142587,0
1.054,-1422463,88224,68,83,1,0,-6498561,6334056,-2,-11483991,-1580,14,67,-1,3865083,14,1,4032151,9288315,-343552,1146296,0
1.0544,-1434314,88745,71,82,-2,1,-6473810,6331789,0,-11471374,-1596,14,64,-1,3871070,14,0,4019083,9276359,-344229,1149267,0
1.0548,-1446250,89270,70,82,-2,-2,-6449097,6329482,-1,-11458677,-1606,15,66,1,3877056,14,0,4006028,9264348,-344907,1152248,1
1.0552,-1458263,89794,71,82,-2,-2,-6424441,6327136,-1,-11445915,-1620,14,66,1,3883032,14,0,3992986,9252287,-345586,1155228,-1
1.0556,-1470363,90322,70,85,0,-2,-6399824,6324748,1,-11433078,-1633,17,63,0,3889007,14,-1,3979957,9240168,-346264,1158219,0
1.056,-1482541,90853,70,82,1,1,-6375263,6322328,-1,-11420170,-1647,16,64,1,3894974,12,0,3966944,9228001,-346944,1161212,0
1.0564,-1494798,91391,68,83,1,-1,-6350750,6319867,-1,-11407194,-1661,15,64,0,3900938,13,0,3953945,9215783,-347622,1164211,0
1.0568,-1507144,91928,69,85,0,0,-6326281,6317367,-2,-11394139,-1677,14,64,1,3906897,13,0,3940958,9203507,-348306,1167217,0
1.0572,-1519569,92468,68,84,0,1,-6301867,6314828,-1,-11381022,-1688,15,64,0,3912850,13,-1,3927991,9191181,-348987,1170229,0
1.0576,-1532076,93009,71,83,-2,-2,-6277490,6312253,1,-11367826,-1702,15,65,0,3918801,13,-1,3915032,9178797,-349669,1173246,1
1.058,-1544666,93555,71,83,-2,1,-6253176,6309638,-1,-11354566,-1717,14,63,0,3924743,13,1,3902093,9166371,-350354,1176270,1
1.0584,-1557345,94103,68,83,0,1,-6228902,6306986,1,-11341231,-1730,14,64,-1,3930682,12,-1,3889164,9153887,-351037,1179297,-1
1.0588,-1570102,94657,68,85,-2,-2,-6204683,6304295,-1,-11327834,-1745,16,63,0,3936616,13,0,3876251,9141353,-351720,1182330,0
1.0592,-1582948,95209,69,83,1,0,-6180508,6301566,-1,-11314358,-1759,14,60,-1,3942547,13,0,3863354,9128767,-352408,1185369,1
1.0596,-1595875,95769,70,85,1,-2,-6156389,6298798,-2,-11300822,-1775,14,60,-1,3948470,13,-1,3850473,9116135,-353095,1188417,-1
1.06,-1608890,96329,68,83,0,-1,-6132320,6295996,0,-11287211,-1788,14,61,-1,3954387,12,0,3837610,9103449,-353782,1191464,1
1.0604,-1621991,96891,71,85,1,1,-6108294,6293153,1,-11273531,-1803,17,59,0,3960300,14,0,3824756,9090712,-354468,1194522,-1
1.0608,-1635172,97456,71,83,-1,0,-6084324,6290271,0,-11259790,-1817,16,61,-1,3966207,14,1,3811925,9077928,-355160,1197583,1
1.0612,-1648447,98026,70,85,0,-1,-6060399,6287353,1,-11245972,-1832,16,58,1,3972111,12,1,3799100,9065091,-355849,1200652,0
1.0616,-1661806,98597,71,84,0,-2,-6036531,6284400,-1,-11232094,-1849,17,58,1,3978006,13,-1,3786301,9052206,-356539,1203726,0
1.0621,-1678627,99319,69,82,0,-1,-6006758,6280651,-1,-11214642,-1866,14,58,-1,3985373,12,0,3770314,9036032,-357402,1207574,0
1.0625,-1692182,99898,70,82,-2,-1,-5983004,6277611,1,-11200610,-1883,15,59,0,3991258,15,1,3757552,9023038,-358096,1210661,1
1.0629,-1705822,100481,70,84,1,0,-5959301,6274533,-1,-11186515,-1897,17,60,0,3997134,14,0,3744800,9009995,-358790,1213750,1
1.0633,-1719554,101063,68,84,1,0,-5935642,6271416,-2,-11172347,-1913,14,59,0,4003011,14,0,3732065,8996900,-359481,1216851,1
1.0637,-1733372,101653,71,83,-1,0,-5912041,6268263,-2,-11158113,-1927,17,56,1,4008876,12,0,3719351,8983763,-360176,1219951,0
1.0641,-1747280,102246,69,85,-1,-2,-5888485,6265071,1,-11143813,-1945,15,55,0,4014740,14,0,3706646,8970574,-360873,1223061,0
1.0645,-1761277,102839,69,82,0,-2,-5864989,6261845,0,-11129453,-1959,14,56,0,4020596,13,0,3693965,8957337,-361569,1226173,-1
1.0649,-1775366,103435,70,83,-2,1,-5841533,6258581,1,-11115023,-1975,17,55,1,4026448,14,0,3681293,8944054,-362265,1229293,0
1.0653,-1789542,104036,69,85,0,-2,-5818140,6255280,-1,-11100531,-1992,14,57,0,4032291,13,-1,3668647,8930725,-362964,1232418,0
1.0657,-1803812,104642,71,84,1,1,-5794792,6251939,0,-11085967,-2009,14,56,1,4038133,12,1,3656011,8917349,-363660,1235552,1
1.0661,-1818166,105249,69,84,0,1,-5771502,6248561,0,-11071348,-2022,15,56,-1,4043964,12,1,3643398,8903926,-364362,1238688,1
1.0665,-1832613,105856,70,85,-2,-1,-5748261,6245149,0,-11056661,-2040,17,53,0,4049787,13,1,3630800,8890460,-365062,1241832,0
1.0669,-1847158,106472,68,83,1,-1,-5725070,6241698,1,-11041908,-2058,17,53,0,4055611,15,1,3618219,8876942,-365762,1244980,1
1.0673,-1861786,107088,71,82,-1,1,-5701936,6238213,-1,-11027099,-2073,17,53,-1,4061424,14,0,3605655,8863385,-366462,1248131,0
1.0677,-1876515,107707,71,83,-1,0,-5678845,6234689,-2,-11012218,-2090,17,52,0,4067234,13,0,3593110,8849776,-367167,1251294,1
1.0681,-1891331,108328,70,84,-2,-1,-5655817,6231128,-1,-10997281,-2105,15,53,1,4073034,14,-1,3580584,8836126,-367871,1254458,0
1.0685,-1906242,108958,71,85,-2,0,-5632835,6227531,-2,-10982275,-2123,15,50,0,4078832,13,1,3568073,8822428,-368575,1257627,0
1.0689,-1921243,109586,70,82,0,-2,-5609912,6223898,-1,-10967211,-2141,14,50,0,4084622,12,-1,3555585,8808689,-369277,1260804,0
1.0693,-1936343,110217,71,83,-2,-1,-5587034,6220224,1,-10952083,-2160,17,51,1,4090406,12,0,3543108,8794903,-369985,1263989,-1
1.0698,-1955343,111012,69,83,0,0,-5558521,6215586,-2,-10933089,-2178,16,52,1,4097623,14,1,3527544,8777614,-370866,1267974,1
1.0702,-1970647,111652,70,83,-2,-2,-5535767,6211835,-1,-10917829,-2199,15,49,0,4103391,13,1,3515117,8763730,-371574,1271168,1
1.0706,-1986055,112297,68,84,-2,0,-5513066,6208044,-1,-10902499,-2215,16,49,0,4109154,14,0,3502703,8749802,-372283,1274368,0
1.071,-2001548,112945,70,82,-1,-2,-5490423,6204221,0,-10887114,-2232,14,47,0,4114908,15,-1,3490308,8735836,-372990,1277574,0
1.0714,-2017146,113593,70,84,0,0,-5467823,6200356,-2,-10871665,-2250,17,47,-1,4120658,12,0,3477933,8721822,-373701,1280788,0
1.0718,-2032830,114248,69,82,1,0,-5445287,6196461,1,-10856162,-2270,15,47,0,4126401,14,1,3465580,8707768,-374408,1284006,0
1.0722,-2048614,114902,70,82,0,0,-5422804,6192528,-1,-10840597,-2288,15,47,0,4132135,14,0,3453243,8693674,-375120,1287229,0
1.0726,-2064498,115566,70,84,1,0,-5400367,6188557,-2,-10824972,-2307,15,46,0,4137863,14,1,3440925,8679531,-375832,1290458,-1
1.073,-2080472,116226,70,85,-2,-1,-5377994,6184554,-2,-10809288,-2323,17,47,0,4143586,13,0,3428626,8665351,-376544,1293693,0
1.0734,-2096551,116895,71,83,0,-2,-5355668,6180512,0,-10793544,-2342,16,43,-1,4149301,15,-1,3416347,8651127,-377260,1296934,0
1.0738,-2112722,117563,68,83,-1,-2,-5333399,6176432,-2,-10777748,-2361,14,46,0,4155009,15,-1,3404089,8636867,-377972,1300181,1
1.0742,-2128994,118237,69,84,-1,-2,-5311179,6172319,1,-10761884,-2380,14,44,-1,4160712,12,0,3391847,8622560,-378689,1303435,0
1.0746,-2145359,118915,70,85,0,1,-5289024,6168174,1,-10745970,-2398,14,42,0,4166403,15,0,3379628,8608216,-379405,1306692,1
1.075,-2161829,119599,70,84,-1,-2,-5266910,6163989,1,-10729994,-2419,17,44,0,4172092,13,0,3367425,8593828,-380121,1309954,0
1.0754,-2178392,120281,71,83,-2,1,-5244861,6159767,-2,-10713965,-2439,15,41,-1,4177769,12,0,3355246,8579407,-380836,1313226,-1
1.0758,-2195057,120971,70,85,1,0,-5222867,6155515,0,-10697881,-2457,15,39,0,4183443,14,0,3343087,8564944,-381554,1316498,-1
1.0762,-2211823,121662,68,84,-2,0,-5200920,6151224,-1,-10681736,-2478,17,40,0,4189108,14,-1,3330947,8550436,-382275,1319781,0
1.0766,-2228685,122357,71,85,-1,-1,-5179036,6146900,0,-10665536,-2495,15,40,0,4194766,13,0,3318827,8535896,-382991,1323069,1
1.077,-2245651,123054,68,85,-2,-1,-5157200,6142537,0,-10649278,-2515,17,38,0,4200416,14,1,3306725,8521311,-383712,1326359,0
1.0774,-2262713,123754,69,83,-2,-1,-5135423,6138143,-1,-10632970,-2537,14,36,0,4206058,13,0,3294650,8506692,-384433,1329658,0
1.0779,-2284188,124637,68,85,1,0,-5108274,6132598,-1,-10612503,-2563,17,37,-1,4213103,13,-1,3279578,8488361,-385336,1333789,0
1.0783,-2301480,125350,70,83,1,-2,-5086622,6128124,-1,-10596068,-2581,17,35,0,4218730,14,0,3267544,8473656,-386057,1337098,1
