0.2865,82,54,0,0,0,65,0,13,0,0,0,0,0,0,0,0,0,0,289,0,0,1,0,15,0,10,2774229,0,0,0,337,0,307131,0,0,0,0,0,95010,60,0,128,0,0,0
0.2867,82,54,0,0,0,63,0,13,0,0,0,0,0,0,0,0,0,0,290,0,0,1,0,15,0,10,2778648,0,0,0,338,0,307974,0,0,0,0,0,99046,60,0,128,0,0,0
0.2869,83,54,0,0,0,62,0,12,0,0,0,0,0,0,0,0,0,0,290,0,0,1,0,16,0,10,2783059,0,0,0,339,0,308817,0,0,0,0,0,103230,60,0,129,0,0,0
0.2871,83,54,0,0,0,61,0,12,0,0,0,0,0,0,0,0,0,0,291,0,0,1,0,16,0,10,2787464,0,0,0,340,0,309660,0,0,0,0,0,107568,61,0,129,0,0,0
0.2872,83,54,0,0,0,60,0,12,0,0,0,0,0,0,0,0,0,0,291,0,0,1,0,16,0,11,2789664,0,0,0,341,0,310081,0,0,0,0,0,109796,61,0,129,0,0,0
0.2874,84,54,0,0,0,59,0,12,0,0,0,0,0,0,0,0,0,0,292,0,0,1,0,17,0,11,2794059,0,0,0,342,0,310924,0,0,0,0,0,114373,62,0,129,0,0,0
0.2876,84,54,0,0,0,58,0,11,0,0,0,0,0,0,0,0,0,0,293,0,0,1,0,17,0,11,2798448,0,0,0,343,0,311766,0,0,0,0,0,119114,62,0,130,0,0,0
0.2878,84,54,0,0,0,57,0,11,0,0,0,0,0,0,0,0,0,0,293,0,0,1,0,18,0,11,2802830,0,0,0,344,0,312608,0,0,0,0,0,124025,62,0,130,0,0,0
0.2880,85,54,0,0,0,56,0,11,0,0,0,0,0,0,0,0,0,0,294,0,0,1,0,18,0,11,2807205,0,0,0,344,0,313449,0,0,0,0,0,129111,63,0,130,0,0,0
0.2882,85,55,0,0,0,55,0,11,0,0,0,0,0,0,0,0,0,0,295,0,0,1,0,19,0,11,2811573,0,0,0,345,0,314290,0,0,0,0,0,134376,63,0,131,0,0,0
0.2883,86,55,0,0,0,54,0,10,0,0,0,0,0,0,0,0,0,0,295,0,0,1,0,19,0,11,2813755,0,0,0,346,0,314710,0,0,0,0,0,137077,64,0,131,0,0,0
0.2885,86,55,0,0,0,53,0,10,0,0,0,0,0,0,0,0,0,0,296,0,0,1,0,20,0,11,2818113,0,0,0,347,0,315551,0,0,0,0,0,142621,64,0,131,0,0,0
0.2887,86,55,0,0,0,52,0,10,0,0,0,0,0,0,0,0,0,0,297,0,0,1,0,20,0,11,2822464,0,0,0,347,0,316391,0,0,0,0,0,148356,65,0,131,0,0,0
0.2889,87,55,0,0,0,51,0,10,0,0,0,0,0,0,0,0,0,0,297,0,0,1,0,21,0,11,2826808,0,0,0,348,0,317231,0,0,0,0,0,154289,65,0,132,0,0,0
0.2891,87,55,0,0,0,50,0,9,0,0,0,0,0,0,0,0,0,0,298,0,0,1,0,21,0,11,2831145,0,0,0,349,0,318070,0,0,0,0,0,160423,65,0,132,0,0,0
0.2893,87,55,0,0,0,49,0,9,0,0,0,0,0,0,0,0,0,0,298,0,0,1,0,22,0,11,2833310,0,0,0,349,0,318490,0,0,0,0,0,163568,66,0,132,0,0,0
0.2894,88,55,0,0,0,48,0,9,0,0,0,0,0,0,0,0,0,0,299,0,0,1,0,22,0,11,2837637,0,0,0,350,0,319328,0,0,0,0,0,170017,66,0,132,0,0,0
0.2896,88,55,0,0,0,47,0,9,0,0,0,0,0,0,0,0,0,0,299,0,0,1,0,23,0,12,2841956,0,0,0,351,0,320166,0,0,0,0,0,176681,67,0,133,0,0,0
0.2898,89,55,0,0,0,46,0,9,0,0,0,0,0,0,0,0,0,0,300,0,0,1,0,24,0,12,2846268,0,0,0,352,0,321004,0,0,0,0,0,183567,67,0,133,0,0,0
0.2900,89,55,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,301,0,0,1,0,24,0,12,2850572,0,0,0,352,0,321841,0,0,0,0,0,190680,68,0,133,0,0,0
0.2902,89,55,0,0,0,45,0,8,0,0,0,0,0,0,0,0,0,0,301,0,0,1,0,25,0,12,2854870,0,0,0,353,0,322678,0,0,0,0,0,198025,68,0,134,0,0,0
0.2904,90,55,0,0,0,44,0,8,0,0,0,0,0,0,0,0,0,0,302,0,0,1,0,26,0,12,2859159,0,0,0,354,0,323514,0,0,0,0,0,205609,69,0,134,0,0,0
0.2906,90,55,0,0,0,43,0,8,0,0,0,0,0,0,0,0,0,0,302,0,0,1,0,26,0,12,2861302,0,0,0,354,0,323932,0,0,0,0,0,209492,69,0,134,0,0,0
0.2907,90,56,0,0,0,42,0,8,0,0,0,0,0,0,0,0,0,0,303,0,0,1,0,27,0,12,2865580,0,0,0,355,0,324768,0,0,0,0,0,217444,69,0,134,0,0,0
0.2909,91,56,0,0,0,41,0,7,0,0,0,0,0,0,0,0,0,0,303,0,0,1,0,27,0,12,2869851,0,0,0,356,0,325602,0,0,0,0,0,225648,70,0,135,0,0,0
0.2911,91,56,0,0,0,40,0,7,0,0,0,0,0,0,0,0,0,0,304,0,0,1,0,28,0,12,2874115,0,0,0,356,0,326437,0,0,0,0,0,234112,70,0,135,0,0,0
0.2913,92,56,0,0,0,40,0,7,0,0,0,0,0,0,0,0,0,0,304,0,0,1,0,29,0,12,2878371,0,0,0,357,0,327270,0,0,0,0,0,242840,71,0,135,0,0,0
0.2915,92,56,0,0,0,39,0,7,0,0,0,0,0,0,0,0,0,0,305,0,0,1,0,30,0,12,2882619,0,0,0,357,0,328103,0,0,0,0,0,251839,71,0,136,0,0,0
0.2917,92,56,0,0,0,38,0,7,0,0,0,0,0,0,0,0,0,0,305,0,0,1,0,30,0,12,2884740,0,0,0,358,0,328520,0,0,0,0,0,256442,71,0,136,0,0,0
0.2918,93,56,0,0,0,38,0,7,0,0,0,0,0,0,0,0,0,0,305,0,0,1,0,31,0,13,2888977,0,0,0,358,0,329352,0,0,0,0,0,265859,72,0,136,0,0,0
0.2920,93,56,0,0,0,37,0,6,0,0,0,0,0,0,0,0,0,0,306,0,0,1,0,31,0,13,2893206,0,0,0,359,0,330183,0,0,0,0,0,275561,72,0,136,0,0,0
0.2922,94,56,0,0,0,36,0,6,0,0,0,0,0,0,0,0,0,0,306,0,0,1,0,32,0,13,2897427,0,0,0,359,0,331014,0,0,0,0,0,285556,73,0,137,0,0,0
0.2924,94,56,0,0,0,35,0,6,0,0,0,0,0,0,0,0,0,0,307,0,0,1,0,33,0,13,2901640,0,0,0,360,0,331844,0,0,0,0,0,295849,73,0,137,0,0,0
0.2926,94,56,0,0,0,34,0,6,0,0,0,0,0,0,0,0,0,0,307,0,0,1,0,34,0,13,2905845,0,0,0,360,0,332674,0,0,0,0,0,306446,74,0,137,0,0,0
0.2928,95,56,0,0,0,34,0,6,0,0,0,0,0,0,0,0,0,0,308,0,0,1,0,35,0,13,2910042,0,0,0,361,0,333502,0,0,0,0,0,317354,74,0,138,0,0,0
0.2929,95,56,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,308,0,0,1,0,35,0,13,2912138,0,0,0,361,0,333917,0,0,0,0,0,322927,74,0,138,0,0,0
0.2931,95,56,0,0,0,33,0,5,0,0,0,0,0,0,0,0,0,0,308,0,0,1,0,36,0,13,2916322,0,0,0,361,0,334744,0,0,0,0,0,334312,75,0,138,0,0,0
0.2933,96,56,0,0,0,32,0,5,0,0,0,0,0,0,0,0,0,0,309,0,0,1,0,37,0,13,2920499,0,0,0,362,0,335571,0,0,0,0,0,346024,75,0,138,0,0,0
0.2935,96,57,0,0,0,31,0,5,0,0,0,0,0,0,0,0,0,0,309,0,0,1,0,38,0,13,2924668,0,0,0,362,0,336397,0,0,0,0,0,358069,76,0,139,0,0,0
0.2937,97,57,0,0,0,30,0,5,0,0,0,0,0,0,0,0,0,0,310,0,0,1,0,39,0,13,2928828,0,0,0,363,0,337223,0,0,0,0,0,370452,76,0,139,0,0,0
0.2939,97,57,0,0,0,30,0,5,0,0,0,0,0,0,0,0,0,0,310,0,0,1,0,40,0,14,2932980,0,0,0,363,0,338047,0,0,0,0,0,383181,77,0,139,0,0,0
0.2941,97,57,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,310,0,0,1,0,40,0,14,2935053,0,0,0,363,0,338459,0,0,0,0,0,389677,77,0,140,0,0,0
0.2942,97,57,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,311,0,0,1,0,41,0,14,2939192,0,0,0,364,0,339283,0,0,0,0,0,402935,77,0,140,0,0,0
0.2944,98,57,0,0,0,28,0,5,0,0,0,0,0,0,0,0,0,0,311,0,0,1,0,42,0,14,2943323,0,0,0,364,0,340105,0,0,0,0,0,416553,78,0,140,0,0,0
0.2946,98,57,0,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,311,0,0,1,0,43,0,14,2947446,0,0,0,364,0,340927,0,0,0,0,0,430538,78,0,140,0,0,0
0.2948,99,57,0,0,0,27,0,4,0,0,0,0,0,0,0,0,0,0,312,0,0,1,0,44,0,14,2951560,0,0,0,364,0,341748,0,0,0,0,0,444897,79,0,141,0,0,0
0.2950,99,57,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,312,0,0,1,0,45,0,14,2955665,0,0,0,365,0,342568,0,0,0,0,0,459634,79,0,141,0,0,0
0.2952,99,57,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,312,0,0,1,0,46,0,14,2959762,0,0,0,365,0,343387,0,0,0,0,0,474757,80,0,141,0,0,0
0.2953,100,57,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,312,0,0,1,0,47,0,14,2961807,0,0,0,365,0,343796,0,0,0,0,0,482464,80,0,141,0,0,0
0.2955,100,57,0,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,313,0,0,1,0,48,0,14,2965890,0,0,0,365,0,344614,0,0,0,0,0,498175,81,0,142,0,0,0
0.2957,100,57,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,313,0,0,1,0,49,0,14,2969965,0,0,0,365,0,345430,0,0,0,0,0,514287,81,0,142,0,0,0
0.2959,101,57,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,313,0,0,1,0,50,0,15,2974031,0,0,0,366,0,346246,0,0,0,0,0,530804,82,0,142,0,0,0
0.2961,101,57,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,313,0,0,1,0,51,0,15,2978088,0,0,0,366,0,347061,0,0,0,0,0,547733,82,0,143,0,0,0
0.2963,101,57,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,313,0,0,1,0,52,0,15,2980114,0,0,0,366,0,347468,0,0,0,0,0,556353,82,0,143,0,0,0
0.2964,102,57,0,0,0,22,0,3,0,0,0,0,0,0,0,0,0,0,314,0,0,1,0,53,0,15,2984157,0,0,0,366,0,348282,0,0,0,0,0,573910,83,0,143,0,0,0
0.2966,102,58,0,0,0,22,0,3,0,0,0,0,0,0,0,0,0,0,314,0,0,1,0,54,0,15,2988192,0,0,0,366,0,349094,0,0,0,0,0,591892,83,0,143,0,0,0
0.2968,102,58,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,314,0,0,1,0,56,0,15,2992218,0,0,0,366,0,349905,0,0,0,0,0,610305,84,0,144,0,0,0
0.2970,103,58,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,314,0,0,1,0,57,0,15,2996234,0,0,0,366,0,350716,0,0,0,0,0,629154,84,0,144,0,0,0
0.2972,103,58,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,58,0,15,3000242,0,0,0,366,0,351525,0,0,0,0,0,648445,85,0,144,0,0,0
0.2974,104,58,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,59,0,15,3004240,0,0,0,366,0,352333,0,0,0,0,0,668182,85,0,145,0,0,0
0.2976,104,58,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,61,0,15,3008229,0,0,0,366,0,353140,0,0,0,0,0,688371,86,0,145,0,0,0
0.2977,104,58,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,61,0,16,3010220,0,0,0,366,0,353543,0,0,0,0,0,698636,86,0,145,0,0,0
0.2979,104,58,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,63,0,16,3014195,0,0,0,366,0,354349,0,0,0,0,0,719510,86,0,145,0,0,0
0.2981,105,58,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,64,0,16,3018160,0,0,0,366,0,355153,0,0,0,0,0,740847,87,0,146,0,0,0
0.2983,105,58,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,65,0,16,3022116,0,0,0,366,0,355956,0,0,0,0,0,762652,87,0,146,0,0,0
0.2985,105,58,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,315,0,0,1,0,67,0,16,3026063,0,0,0,366,0,356758,0,0,0,0,0,784927,88,0,146,0,0,0
0.2987,106,58,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,68,0,16,3030000,0,0,0,366,0,357559,0,0,0,0,0,807678,88,0,147,0,0,0
0.2988,106,58,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,69,0,16,3031965,0,0,0,366,0,357959,0,0,0,0,0,819233,88,0,147,0,0,0
0.2990,106,58,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,70,0,16,3035887,0,0,0,366,0,358758,0,0,0,0,0,842704,89,0,147,0,0,0
0.2992,107,58,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,72,0,16,3039800,0,0,0,365,0,359556,0,0,0,0,0,866659,89,0,147,0,0,0
0.2994,107,58,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,73,0,17,3043703,0,0,0,365,0,360353,0,0,0,0,0,891102,90,0,148,0,0,0
0.2996,107,58,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,74,0,17,3047597,0,0,0,365,0,361148,0,0,0,0,0,916035,90,0,148,0,0,0
0.2998,108,59,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,76,0,17,3051480,0,0,0,365,0,361942,0,0,0,0,0,941461,91,0,148,0,0,0
0.2999,108,59,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,77,0,17,3053419,0,0,0,365,0,362339,0,0,0,0,0,954360,91,0,148,0,0,0
0.3001,108,59,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,78,0,17,3057287,0,0,0,364,0,363131,0,0,0,0,0,980531,91,0,149,0,0,0
0.3003,109,59,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,80,0,17,3061146,0,0,0,364,0,363922,0,0,0,0,0,1007201,92,0,149,0,0,0
0.3005,109,59,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,81,0,17,3064995,0,0,0,364,0,364712,0,0,0,0,0,1034371,92,0,149,0,0,0
0.3007,109,59,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,83,0,17,3068834,0,0,0,363,0,365500,0,0,0,0,0,1062044,93,0,150,0,0,0
0.3009,109,59,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,84,0,17,3070749,0,0,0,363,0,365894,0,0,0,0,0,1076070,93,0,150,0,0,0
0.3010,110,59,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,316,0,0,1,0,85,0,17,3074573,0,0,0,363,0,366680,0,0,0,0,0,1104499,94,0,150,0,0,0
0.3012,110,59,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,316,0,0,2,0,87,0,18,3078387,0,0,0,363,0,367465,0,0,0,0,0,1133433,94,0,150,0,0,0
0.3014,110,59,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,316,0,0,2,0,89,0,18,3082190,0,0,0,362,0,368248,0,0,0,0,0,1162872,94,0,151,0,0,0
0.3016,111,59,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,90,0,18,3085983,0,0,0,362,0,369030,0,0,0,0,0,1192817,95,0,151,0,0,0
0.3018,111,59,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,92,0,18,3089765,0,0,0,361,0,369811,0,0,0,0,0,1223268,95,0,151,0,0,0
0.3020,111,59,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,94,0,18,3093538,0,0,0,361,0,370590,0,0,0,0,0,1254224,96,0,152,0,0,0
0.3022,112,59,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,95,0,18,3095420,0,0,0,361,0,370979,0,0,0,0,0,1269891,96,0,152,0,0,0
0.3023,112,59,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,96,0,18,3099176,0,0,0,360,0,371756,0,0,0,0,0,1301603,97,0,152,0,0,0
0.3025,112,59,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,98,0,18,3102923,0,0,0,360,0,372532,0,0,0,0,0,1333817,97,0,152,0,0,0
0.3027,112,59,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,100,0,18,3106658,0,0,0,359,0,373306,0,0,0,0,0,1366532,97,0,153,0,0,0
0.3029,113,59,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,315,0,0,2,0,102,0,19,3110383,0,0,0,359,0,374078,0,0,0,0,0,1399745,98,0,153,0,0,0
0.3031,113,59,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,314,0,0,2,0,103,0,19,3114098,0,0,0,358,0,374850,0,0,0,0,0,1433454,98,0,153,0,0,0
0.3033,113,60,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,314,0,0,2,0,104,0,19,3115951,0,0,0,358,0,375234,0,0,0,0,0,1450494,99,0,153,0,0,0
0.3034,113,60,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,314,0,0,2,0,106,0,19,3119649,0,0,0,357,0,376003,0,0,0,0,0,1484942,99,0,154,0,0,0
0.3036,114,60,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,314,0,0,2,0,108,0,19,3123337,0,0,0,357,0,376770,0,0,0,0,0,1519878,99,0,154,0,0,0
0.3038,114,60,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,314,0,0,2,0,110,0,19,3127013,0,0,0,356,0,377536,0,0,0,0,0,1555298,100,0,154,0,0,0
0.3040,114,60,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,313,0,0,2,0,112,0,19,3130679,0,0,0,355,0,378300,0,0,0,0,0,1591198,100,0,154,0,0,0
0.3042,115,60,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,313,0,0,2,0,114,0,19,3134334,0,0,0,355,0,379062,0,0,0,0,0,1627574,101,0,155,0,0,0
0.3044,115,60,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,313,0,0,2,0,116,0,20,3137978,0,0,0,354,0,379823,0,0,0,0,0,1664420,101,0,155,0,0,0
0.3045,115,60,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,313,0,0,2,0,117,0,20,3139796,0,0,0,354,0,380203,0,0,0,0,0,1683018,101,0,155,0,0,0
0.3047,115,60,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,313,0,0,2,0,118,0,20,3143423,0,0,0,353,0,380961,0,0,0,0,0,1720558,102,0,155,0,0,0
0.3049,116,60,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,312,0,0,2,0,120,0,20,3147040,0,0,0,352,0,381718,0,0,0,0,0,1758554,102,0,156,0,0,0
0.3051,116,60,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,312,0,0,2,0,122,0,20,3150645,0,0,0,352,0,382473,0,0,0,0,0,1797000,103,0,156,0,0,0
0.3053,116,60,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,312,0,0,2,0,124,0,20,3154239,0,0,0,351,0,383226,0,0,0,0,0,1835887,103,0,156,0,0,0
0.3055,116,60,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,311,0,0,2,0,126,0,20,3157822,0,0,0,350,0,383977,0,0,0,0,0,1875209,104,0,157,0,0,0
0.3057,117,60,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,311,0,0,2,0,127,0,20,3159609,0,0,0,350,0,384352,0,0,0,0,0,1895030,104,0,157,0,0,0
0.3058,117,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,2,0,129,0,21,3163175,0,0,0,349,0,385101,0,0,0,0,0,1934988,104,0,157,0,0,0
0.3060,117,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,2,0,131,0,21,3166730,0,0,0,348,0,385849,0,0,0,0,0,1975360,105,0,157,0,0,0
0.3062,117,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,2,0,134,0,21,3170273,0,0,0,347,0,386594,0,0,0,0,0,2016136,105,0,158,0,0,0
0.3064,118,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,2,0,136,0,21,3173805,0,0,0,347,0,387337,0,0,0,0,0,2057308,105,0,158,0,0,0
0.3066,118,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,2,0,138,0,21,3177325,0,0,0,346,0,388079,0,0,0,0,0,2098865,106,0,158,0,0,0
0.3068,118,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,2,0,140,0,21,3180834,0,0,0,345,0,388819,0,0,0,0,0,2140796,106,0,158,0,0,0
0.3069,118,60,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,2,0,141,0,21,3182584,0,0,0,344,0,389189,0,0,0,0,0,2161899,107,0,159,0,0,0
0.3071,119,60,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,2,0,143,0,21,3186076,0,0,0,343,0,389926,0,0,0,0,0,2204372,107,0,159,0,0,0
0.3073,119,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,2,0,145,0,22,3189555,0,0,0,343,0,390661,0,0,0,0,0,2247191,107,0,159,0,0,0
0.3075,119,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,2,0,147,0,22,3193023,0,0,0,342,0,391395,0,0,0,0,0,2290345,108,0,159,0,0,0
0.3077,119,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,2,0,149,0,22,3196480,0,0,0,341,0,392126,0,0,0,0,0,2333821,108,0,160,0,0,0
0.3079,119,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,2,0,150,0,22,3198204,0,0,0,340,0,392491,0,0,0,0,0,2355676,108,0,160,0,0,0
0.3080,120,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,2,0,153,0,22,3201642,0,0,0,339,0,393220,0,0,0,0,0,2399610,109,0,160,0,0,0
0.3082,120,61,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,2,0,155,0,22,3205069,0,0,0,338,0,393947,0,0,0,0,0,2443834,109,0,160,0,0,0
0.3084,120,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,2,0,157,0,22,3208484,0,0,0,337,0,394672,0,0,0,0,0,2488332,110,0,161,0,0,0
0.3086,120,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,2,0,159,0,23,3211887,0,0,0,336,0,395395,0,0,0,0,0,2533091,110,0,161,0,0,0
0.3088,120,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,2,0,161,0,23,3215278,0,0,0,335,0,396115,0,0,0,0,0,2578095,110,0,161,0,0,0
0.3090,121,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,2,0,164,0,23,3218657,0,0,0,334,0,396834,0,0,0,0,0,2623329,111,0,161,0,0,0
0.3092,121,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,2,0,166,0,23,3222024,0,0,0,333,0,397551,0,0,0,0,0,2668777,111,0,162,0,0,0
0.3093,121,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,2,0,167,0,23,3223703,0,0,0,332,0,397909,0,0,0,0,0,2691577,111,0,162,0,0,0
0.3095,121,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,2,0,169,0,23,3227051,0,0,0,331,0,398623,0,0,0,0,0,2737316,112,0,162,0,0,0
0.3097,121,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,2,0,171,0,23,3230388,0,0,0,330,0,399335,0,0,0,0,0,2783228,112,0,162,0,0,0
0.3099,122,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,2,0,174,0,23,3233712,0,0,0,329,0,400045,0,0,0,0,0,2829296,112,0,163,0,0,0
0.3101,122,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,2,0,176,0,24,3237024,0,0,0,328,0,400752,0,0,0,0,0,2875503,113,0,163,0,0,0
0.3103,122,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,2,0,178,0,24,3240324,0,0,0,327,0,401458,0,0,0,0,0,2921829,113,0,163,0,0,0
0.3104,122,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,2,0,179,0,24,3241969,0,0,0,326,0,401810,0,0,0,0,0,2945032,113,0,163,0,0,0
0.3106,122,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,2,0,181,0,24,3245250,0,0,0,325,0,402512,0,0,0,0,0,2991505,114,0,164,0,0,0
0.3108,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,2,0,184,0,24,3248518,0,0,0,324,0,403213,0,0,0,0,0,3038051,114,0,164,0,0,0
0.3110,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,2,0,186,0,24,3251775,0,0,0,323,0,403911,0,0,0,0,0,3084652,114,0,164,0,0,0
0.3112,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,2,0,188,0,24,3255018,0,0,0,322,0,404607,0,0,0,0,0,3131288,115,0,164,0,0,0
0.3114,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,2,0,190,0,25,3258249,0,0,0,320,0,405301,0,0,0,0,0,3177939,115,0,165,0,0,0
0.3115,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,2,0,192,0,25,3259860,0,0,0,320,0,405647,0,0,0,0,0,3201264,115,0,165,0,0,0
0.3117,123,61,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,2,0,194,0,25,3263072,0,0,0,318,0,406337,0,0,0,0,0,3247900,116,0,165,0,0,0
0.3119,123,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,2,0,196,0,25,3266272,0,0,0,317,0,407025,0,0,0,0,0,3294500,116,0,165,0,0,0
0.3121,124,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,2,0,198,0,25,3269458,0,0,0,316,0,407712,0,0,0,0,0,3341044,116,0,166,0,0,0
